timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
71.559,1209,18.4,0.4963,0.7256,0.0,-0.7012,0.8875,-0.7,0.0,0,1.0,31,8,1,0.035,0.0,0.014
71.615,1210,18.4,0.362,0.8484,0.0,-0.6112,0.9154,-0.7,0.0,0,1.0,27,8,1,0.035,0.0,0.014
71.682,1211,18.4,0.3176,0.9026,0.0,-0.5787,0.936,-0.2303,0.0,0,1.0,29,8,1,0.0115,0.0,0.0046
71.742,1212,18.4,0.3472,0.8595,0.0,-0.6017,0.9164,-0.7,0.0,0,1.0,32,8,1,0.035,0.0,0.014
71.806,1213,18.4,0.2914,0.9189,0.0,-0.5622,0.9351,0.0,0.0,0,1.0,30,8,1,0.0,0.0,0.0
71.857,1214,18.4,0.3745,0.8363,0.0,-0.6198,0.9122,0.0,0.0,0,1.0,28,8,1,0.0,0.0,0.0
71.908,1215,18.4,0.2968,0.9145,0.0,-0.4847,0.9344,0.0,0.0,0,1.0,24,8,1,0.0,0.0,0.0
71.956,1216,18.4,0.2708,0.9438,0.0,-0.5473,0.9444,0.0,0.0,0,1.0,25,8,1,0.0,0.0,0.0
72.009,1217,18.4,0.2742,0.9351,0.0,-0.5505,0.9391,0.0,0.0,0,1.0,22,8,1,0.0,0.0,0.0
72.069,1218,18.4,0.4195,0.7871,0.0,-0.6521,0.8961,0.0,0.0,0,1.0,21,8,1,0.0,0.0,0.0
72.124,1219,18.4,0.2458,1.0,0.0307,-0.4215,0.9777,-0.7,0.0,0,1.0,26,8,1,0.035,0.0,0.014
72.174,1220,18.4,0.2616,0.9683,0.0,-0.5387,0.9598,0.0,0.0,0,1.0,25,8,1,0.0,0.0,0.0
72.23,1221,18.4,0.3674,0.8567,0.0012,-0.6087,0.9253,0.0,0.0,0,1.0,20,8,1,0.0,0.0,0.0
72.288,1222,18.4,0.3125,1.0,0.0032,-0.5502,1.0,0.0,0.0,0,1.0,26,8,1,0.0,0.0,0.0
72.339,1223,18.4,0.3277,1.0,0.0096,-0.5393,1.0,0.0,0.0,0,1.0,25,8,1,0.0,0.0,0.0
72.39,1224,18.4,0.5823,0.6312,0.0218,-0.7151,0.8563,0.0,0.0,0,1.0,20,8,1,0.0,0.0,0.0
72.443,1225,18.4,0.6258,0.5855,0.0,-0.794,0.8423,0.0,0.0,0,1.0,20,8,1,0.0,0.0,0.0
72.501,1226,18.4,0.3797,0.9165,0.0,-0.6061,0.9825,0.0915,0.0,0,1.0,25,8,1,0.0046,0.0,0.0018
72.559,1227,18.4,0.4421,0.8959,0.0,-0.6375,1.0,-0.7,0.0,0,1.0,23,8,1,0.035,0.0,0.014
72.62,1228,18.4,0.566,0.6395,0.0,-0.7544,0.8542,-0.1129,0.0,0,1.0,23,8,1,0.0056,0.0,0.0023
72.681,1229,18.4,0.3947,0.8773,0.0,-0.6207,0.958,0.0045,0.0,0,1.0,26,8,1,0.0002,0.0,0.0001
72.738,1230,18.4,0.4265,0.7786,0.0,-0.6573,0.8929,-0.7,0.0,0,1.0,26,8,1,0.035,0.0,0.014
72.797,1231,18.0,0.2735,1.0,0.0,-0.5404,0.9932,-0.7,0.0,0,1.0,29,8,1,0.035,0.0,0.014
72.849,1232,18.0,0.6023,0.869,0.0,-0.7039,1.0,-0.7,0.0,0,1.0,28,8,1,0.035,0.0,0.014
72.896,1233,18.0,0.4088,1.0,0.0,-0.6037,1.0,0.0045,0.0,0,1.0,27,8,1,0.0002,0.0,0.0001
72.948,1234,18.0,0.2932,0.9089,0.0042,-0.5512,0.9276,0.0045,0.0,0,1.0,26,8,1,0.0002,0.0,0.0001
72.997,1235,18.0,0.3119,0.9776,0.0,-0.5632,0.9959,-0.7,0.0,0,1.0,24,8,1,0.035,0.0,0.014
73.049,1236,18.0,0.4117,0.7945,0.0,-0.6467,0.8979,0.0,0.0,0,1.0,23,8,1,0.0,0.0,0.0
73.102,1237,18.0,0.2421,0.607,0.5459,0.3217,0.8156,0.0,0.0,0,1.0,25,8,1,0.0,0.0,0.0
73.16,1238,18.0,0.5491,0.665,0.0,-0.7399,0.8661,-0.7,0.0,0,1.0,25,8,1,0.035,0.0,0.014
73.218,1239,18.0,0.4025,0.8034,0.0,-0.6404,0.9002,-0.2099,0.0,0,1.0,29,8,1,0.0105,0.0,0.0042
73.264,1240,18.0,0.6066,0.5926,0.0,-0.7849,0.8374,-0.7,0.0,0,1.0,25,8,1,0.035,0.0,0.014
73.317,1241,18.0,0.5312,0.6687,0.0,-0.7319,0.8592,-0.7,0.0,0,1.0,21,8,1,0.035,0.0,0.014
73.364,1242,18.0,0.2847,1.0,0.0,-0.5461,0.9994,0.0915,0.0,0,1.0,21,8,1,0.0046,0.0,0.0018
73.418,1243,18.0,0.3023,0.9727,0.0007,-0.557,0.9863,0.0,0.0,0,1.0,20,8,1,0.0,0.0,0.0
73.479,1244,18.0,0.213,1.0,0.0153,-0.4471,0.9593,0.0,0.0,0,1.0,16,8,1,0.0,0.0,0.0
73.536,1245,18.0,0.4293,0.7759,0.0,-0.6592,0.8922,0.0,0.0,0,1.0,24,8,1,0.0,0.0,0.0
73.599,1246,18.0,0.4297,0.7756,0.0,-0.6594,0.8921,0.0,0.0,1,1.0,30,8,1,0.0,1.0,0.0
73.657,1247,18.0,0.2784,0.9071,0.0184,-0.4968,0.9178,-0.7,0.0,1,1.0,33,8,1,0.035,0.8,0.014
73.713,1248,18.0,0.38,0.9974,0.0,-0.5918,1.0,-0.7,0.0,1,1.0,53,8,1,0.035,0.8,0.014
73.772,1249,18.0,0.3684,1.0,0.0,-0.5862,1.0,-0.7,0.0,1,1.0,55,8,1,0.035,0.8,0.014
73.881,1251,18.0,0.1611,1.0,0.1,-0.1249,0.9302,-0.7,0.0,1,1.0,45,8,1,0.035,0.8,0.014
73.93,1252,18.0,0.2621,1.0,0.1001,-0.2609,0.9868,-0.7,0.0,1,1.0,34,8,1,0.035,0.8,0.014
73.979,1253,18.0,0.3359,0.8735,0.2068,-0.1622,0.9218,0.0,0.0,1,1.0,37,8,1,0.0,0.8,0.0
74.034,1254,18.0,0.398,0.8103,0.0,-0.6367,0.9035,0.0,0.0,1,1.0,35,8,1,0.0,0.8,0.0
74.094,1255,18.0,0.4342,0.7713,0.0,-0.6625,0.891,-0.3477,0.0,1,1.0,37,8,1,0.0174,0.8,0.007
74.148,1256,18.0,0.2133,1.0,0.0,-0.5077,0.9595,-0.4651,0.0,1,1.0,43,8,1,0.0233,0.8,0.0093
74.198,1257,18.0,0.2521,1.0,0.0,-0.5291,0.9812,0.0,0.0,1,1.0,48,8,1,0.0,0.8,0.0
74.251,1258,18.0,0.2619,1.0,0.0,-0.5343,0.9867,0.0,0.0,1,1.0,56,8,1,0.0,0.8,0.0
74.304,1259,18.0,0.1706,1.0,0.0495,-0.2814,0.9356,0.0,0.0,0,1.0,47,8,1,0.0,0.8,0.0
74.363,1260,18.0,0.2341,0.9203,0.0465,-0.372,0.9041,0.0,0.0,0,1.0,30,8,1,0.0,0.0,0.0
74.42,1261,18.5,0.1902,1.0,0.045,-0.3211,0.9465,0.0,0.0,0,1.0,27,8,1,0.0,0.0,0.0
74.48,1262,18.5,0.4846,0.7456,0.0,-0.6909,0.8977,0.0,0.0,0,1.0,22,8,1,0.0,0.0,0.0
74.535,1263,18.5,0.2473,0.7503,0.3795,0.1565,0.8428,-0.1129,0.0,0,1.0,21,8,1,0.0056,0.0,0.0023
74.586,1264,18.5,0.2589,0.7053,0.418,0.1813,0.8265,-0.1129,0.0,0,1.0,20,8,1,0.0056,0.0,0.0023
74.647,1265,18.5,0.7736,0.6078,0.0,-0.8304,0.9438,-0.2664,0.0,0,1.0,14,8,1,0.0133,0.0,0.0053
74.705,1266,18.5,0.3386,0.728,0.4931,0.1501,0.8876,-0.2156,0.0,0,1.0,20,8,1,0.0108,0.0,0.0043
74.76,1267,18.5,0.3558,0.6808,0.4675,0.1112,0.8337,-0.2303,0.0,0,1.0,23,8,1,0.0115,0.0,0.0046
74.82,1268,18.5,0.1366,1.0,0.2499,0.1742,0.98,-0.2009,0.0,0,1.0,17,8,1,0.01,0.0,0.004
74.876,1269,18.5,0.3472,1.0,0.1379,-0.2736,1.0,-0.2009,0.0,0,1.0,27,8,1,0.01,0.0,0.004
74.925,1270,18.5,0.1341,1.0,0.2522,0.1817,0.9813,0.0,0.0,0,1.0,22,8,1,0.0,0.0,0.0
74.975,1271,18.5,0.093,1.0,0.2544,0.2679,0.9825,0.0,0.0,0,1.0,26,8,1,0.0,0.0,0.0
75.031,1272,18.5,0.1732,1.0,0.2436,0.1025,0.9764,0.0,0.0,0,1.0,25,8,1,0.0,0.0,0.0
75.081,1273,18.5,0.11,1.0,0.2703,0.2492,0.9914,0.0,0.0,0,1.0,28,8,1,0.0,0.0,0.0
75.132,1274,18.5,0.3097,1.0,0.1474,-0.2214,1.0,-0.2303,0.0,0,1.0,28,8,1,0.0115,0.0,0.0046
75.182,1275,18.5,0.5508,0.7126,0.2595,-0.2901,0.907,0.0,0.0,0,1.0,28,8,1,0.0,0.0,0.0
75.237,1276,18.5,0.3304,0.7773,0.4366,0.1076,0.8974,0.0,0.0,0,1.0,28,8,1,0.0,0.0,0.0
75.29,1277,18.5,0.3138,1.0,0.2585,-0.0644,1.0,-0.1363,0.0,0,1.0,29,8,1,0.0068,0.0,0.0027
75.343,1278,18.5,0.3152,0.7374,0.4713,0.1575,0.8833,-0.1363,0.0,0,1.0,33,8,1,0.0068,0.0,0.0027
75.402,1279,18.5,0.3722,0.671,0.4742,0.0998,0.8292,-0.0894,0.0,0,1.0,38,8,1,0.0045,0.0,0.0018
75.462,1280,18.5,0.2901,0.7632,0.4794,0.1923,0.9095,-0.0894,0.0,0,1.0,32,8,1,0.0045,0.0,0.0018
75.519,1281,18.5,0.5177,0.7539,0.2628,-0.2572,0.9232,-0.2627,0.0,0,1.0,31,8,1,0.0131,0.0,0.0053
75.576,1282,18.5,0.3166,0.742,0.4806,0.1636,0.8925,-0.2773,0.0,0,1.0,32,8,1,0.0139,0.0,0.0055
75.635,1283,18.5,0.2811,0.9865,0.0074,-0.1276,0.9861,-0.2773,0.0,0,1.0,31,8,1,0.0139,0.0,0.0055
75.7,1284,18.5,0.0645,0.8928,0.4836,0.5197,1.0,0.0045,0.0,0,1.0,31,8,1,0.0002,0.0,0.0001
75.765,1285,18.5,0.2246,1.0,0.0063,-0.4892,0.9658,0.0,0.0,0,1.0,26,8,1,0.0,0.0,0.0
75.819,1286,18.5,0.5681,0.8584,0.0,-0.6945,1.0,-0.1129,0.0,0,1.0,27,8,1,0.0056,0.0,0.0023
75.875,1287,18.5,0.1897,1.0,0.0037,-0.477,0.9462,0.0045,0.0,0,1.0,26,8,1,0.0002,0.0,0.0001
75.927,1288,18.5,0.2194,1.0,0.0,-0.5111,0.9628,0.0,0.0,0,1.0,25,8,1,0.0,0.0,0.0
75.986,1289,18.5,0.4264,0.7793,0.0,-0.6571,0.8934,0.0,0.0,0,1.0,24,8,1,0.0,0.0,0.0
76.045,1290,18.5,0.4118,0.7948,0.0,-0.6467,0.8982,0.0,0.0,0,1.0,23,8,1,0.0,0.0,0.0
76.111,1291,17.8,0.4023,0.803,0.0,-0.6404,0.8998,-0.7,0.0,0,1.0,22,8,1,0.035,0.0,0.014
76.169,1292,17.8,0.7119,0.5746,0.0,-0.8248,0.8813,-0.7,0.0,0,1.0,25,8,1,0.035,0.0,0.014
76.226,1293,17.8,0.7337,0.5915,0.0,-0.8251,0.9078,-0.0737,0.0,0,1.0,26,8,1,0.0037,0.0,0.0015
76.285,1294,17.8,0.6116,0.8603,0.0,-0.709,1.0,-0.2122,0.0,0,1.0,28,8,1,0.0106,0.0,0.0042
76.339,1295,17.8,0.2503,1.0,0.0,-0.5281,0.9801,-0.2122,0.0,0,1.0,25,8,1,0.0106,0.0,0.0042
76.388,1296,17.8,0.1989,1.0,0.0,-0.4994,0.9514,-0.1363,0.0,0,1.0,26,8,1,0.0068,0.0,0.0027
76.442,1297,17.8,0.5709,0.8441,0.0,-0.6989,1.0,0.0,0.0,0,1.0,27,8,1,0.0,0.0,0.0
76.494,1298,17.8,0.4675,1.0,0.0,-0.6276,1.0,0.0,0.0,0,1.0,28,8,1,0.0,0.0,0.0
76.557,1299,17.8,0.4266,0.7792,0.0,-0.6572,0.8934,0.0045,0.0,0,1.0,28,8,1,0.0002,0.0,0.0001
76.609,1300,17.8,0.5437,0.6481,0.0,-0.7432,0.8489,-0.1129,0.0,0,1.0,26,9,1,0.0056,0.0,0.0023
76.676,1301,17.8,0.4972,0.6767,0.0,-0.7158,0.8468,0.0915,0.0,0,1.0,29,9,1,0.0046,0.0,0.0018
76.741,1302,17.8,0.4971,0.6766,0.0,-0.7158,0.8467,-0.2303,0.0,0,1.0,24,9,1,0.0115,0.0,0.0046
76.793,1303,17.8,0.4998,0.9381,0.0,-0.652,1.0,-0.2303,0.0,0,1.0,23,9,1,0.0115,0.0,0.0046
76.855,1304,17.8,0.4703,0.7043,0.0,-0.6963,0.855,-0.2303,0.0,0,1.0,25,9,1,0.0115,0.0,0.0046
76.904,1305,17.8,0.4703,0.7043,0.0,-0.6963,0.8549,-0.1967,0.0,0,1.0,23,9,1,0.0098,0.0,0.0039
76.956,1306,17.8,0.4268,0.7786,0.0,-0.6574,0.893,-0.1129,0.0,0,1.0,23,9,1,0.0056,0.0,0.0023
77.006,1307,17.8,0.4609,0.7373,0.0,-0.6831,0.8774,-0.1129,0.0,0,1.0,23,9,1,0.0056,0.0,0.0023
77.057,1308,17.8,0.5883,0.6103,0.0,-0.7723,0.8421,-0.7,0.0,0,1.0,27,9,1,0.035,0.0,0.014
77.104,1309,17.8,0.5435,0.9317,0.0,-0.6695,1.0,0.0915,0.0,0,1.0,26,9,1,0.0046,0.0,0.0018
77.159,1310,17.8,0.502,0.865,0.0,-0.6684,1.0,0.0915,0.0,0,1.0,25,9,1,0.0046,0.0,0.0018
77.205,1311,17.8,0.4648,0.7363,0.0,-0.6851,0.8788,0.0915,0.0,0,1.0,25,9,1,0.0046,0.0,0.0018
77.255,1312,17.8,0.376,0.8633,0.0007,-0.6129,0.9357,-0.1129,0.0,0,1.0,23,9,1,0.0056,0.0,0.0023
77.309,1313,17.8,0.3157,1.0,0.0104,-0.5305,1.0,-0.1129,0.0,0,1.0,28,9,1,0.0056,0.0,0.0023
77.357,1314,17.8,0.4197,0.77,0.0,-0.6564,0.8818,0.0,0.0,0,1.0,28,9,1,0.0,0.0,0.0
77.408,1315,17.8,0.5551,0.626,0.0,-0.7548,0.8367,-0.7,0.0,0,1.0,36,9,1,0.035,0.0,0.014
77.461,1316,17.8,0.2785,0.8234,0.0968,-0.3017,0.8476,0.0915,0.0,0,1.0,43,9,1,0.0046,0.0,0.0018
77.519,1317,17.8,0.4515,0.4067,0.6556,0.1797,0.7087,0.0915,0.0,0,1.0,55,9,1,0.0046,0.0,0.0018
77.577,1318,17.8,0.1925,0.5016,0.5855,0.4398,0.7492,0.0,0.0,0,1.0,47,9,1,0.0,0.0,0.0
77.642,1319,17.8,0.4266,0.7791,0.0,-0.6572,0.8933,-0.1967,0.0,0,1.0,44,9,1,0.0098,0.0,0.0039
77.705,1320,17.8,0.2669,0.9619,0.0,-0.5425,0.9575,-0.7,0.0,0,1.0,43,9,1,0.035,0.0,0.014
77.76,1321,18.1,0.3553,0.8706,0.0,-0.6035,0.9303,0.0,0.0,0,1.0,34,9,1,0.0,0.0,0.0
77.823,1322,18.1,0.219,0.8009,0.1912,-0.0436,0.7953,-0.7,0.0,0,1.0,44,9,1,0.035,0.0,0.014
77.874,1323,18.1,0.2604,0.6333,0.2856,0.0346,0.692,0.0,0.0,0,1.0,41,9,1,0.0,0.0,0.0
77.925,1324,18.1,0.5355,0.6219,0.0386,-0.6606,0.8223,0.0,0.0,0,1.0,46,9,1,0.0,0.0,0.0
77.975,1325,18.1,0.4173,0.9813,0.0374,-0.523,1.0,0.0045,0.0,0,1.0,44,9,1,0.0002,0.0,0.0001
78.038,1326,18.1,0.3712,1.0,0.0738,-0.4135,1.0,-0.7,0.0,0,1.0,43,9,1,0.035,0.0,0.014
78.094,1327,18.1,0.2458,0.7597,0.1737,-0.1133,0.7758,0.0,0.0,0,1.0,46,9,1,0.0,0.0,0.0
78.148,1328,18.1,0.1971,0.8317,0.2135,0.0254,0.8182,0.0,0.0,0,1.0,37,9,1,0.0,0.0,0.0
78.2,1329,18.1,0.5104,0.697,0.0,-0.7151,0.8713,-0.4651,0.0,0,1.0,35,9,1,0.0233,0.0,0.0093
78.252,1330,18.1,0.164,0.9209,0.3768,0.264,0.9846,-0.0835,0.0,0,1.0,43,9,1,0.0042,0.0,0.0017
78.313,1331,18.1,0.3622,0.8493,0.0107,-0.5808,0.9162,-0.1716,0.0,0,1.0,40,9,1,0.0086,0.0,0.0034
78.366,1332,18.1,0.2629,0.929,0.0052,-0.527,0.9276,-0.1716,0.0,0,1.0,46,9,1,0.0086,0.0,0.0034
78.416,1333,18.1,0.2518,0.9808,0.0,-0.5316,0.9649,-0.7,0.0,0,1.0,43,9,1,0.035,0.0,0.014
78.467,1334,18.1,0.4313,0.82,0.0,-0.6495,0.9303,0.0,0.0,0,1.0,28,9,1,0.0,0.0,0.0
78.517,1335,18.1,0.3089,0.9277,0.0,-0.5698,0.9522,0.0,0.0,0,1.0,22,9,1,0.0,0.0,0.0
78.569,1336,18.1,0.3546,0.8928,0.0,-0.5988,0.9485,-0.4651,0.0,0,1.0,22,9,1,0.0233,0.0,0.0093
78.635,1337,18.1,0.2254,0.8274,0.0939,-0.2445,0.8213,-0.7,0.0,0,1.0,22,9,1,0.035,0.0,0.014
78.7,1338,18.1,0.2126,0.9904,0.0,-0.5085,0.951,0.0,0.0,0,1.0,28,9,1,0.0,0.0,0.0
78.754,1339,18.1,0.2818,0.956,0.0087,-0.5223,0.9608,0.0,0.0,0,1.0,34,9,1,0.0,0.0,0.0
78.813,1340,18.1,0.3941,0.8616,0.0,-0.6236,0.9445,0.0,0.0,0,1.0,30,9,1,0.0,0.0,0.0
78.867,1341,18.1,0.3778,0.9,0.0,-0.6083,0.9676,-0.7,0.0,0,1.0,32,9,1,0.035,0.0,0.014
78.917,1342,18.1,0.4081,1.0,0.0,-0.6034,1.0,-0.7,0.0,0,1.0,25,9,1,0.035,0.0,0.014
78.968,1343,18.1,0.3531,0.8234,0.0567,-0.4623,0.8894,-0.7,0.0,0,1.0,29,9,1,0.035,0.0,0.014
79.031,1344,18.1,0.3353,0.9435,0.0,-0.5802,0.9803,-0.7,0.0,0,1.0,30,9,1,0.035,0.0,0.014
79.082,1345,18.1,0.3725,0.9889,0.0,-0.5898,1.0,0.0,0.0,0,1.0,30,9,1,0.0,0.0,0.0
79.132,1346,18.1,0.4025,0.8035,0.0,-0.6404,0.9004,-0.7,0.0,0,1.0,27,9,1,0.035,0.0,0.014
79.185,1347,18.1,0.3073,0.9479,0.0,-0.5656,0.9683,-0.7,0.0,0,1.0,24,9,1,0.035,0.0,0.014
79.248,1348,18.1,0.4021,0.8027,0.0,-0.6404,0.8995,-0.7,0.0,0,1.0,23,9,1,0.035,0.0,0.014
79.3,1349,18.1,0.2287,0.5204,0.6646,0.4346,0.8093,0.0,0.0,0,1.0,27,9,1,0.0,0.0,0.0
79.35,1350,18.1,0.164,0.592,0.6938,0.5294,0.8858,-0.1967,0.0,0,1.0,24,9,1,0.0098,0.0,0.0039
79.402,1351,18.2,0.2288,0.4445,0.604,0.4089,0.7116,-0.1967,0.0,0,1.0,23,9,1,0.0098,0.0,0.0039
79.465,1352,18.2,0.2976,0.6165,0.2792,-0.0245,0.6845,-0.1198,0.0,0,1.0,22,9,1,0.006,0.0,0.0024
79.518,1353,18.2,0.5748,0.891,0.0,-0.6894,1.0,0.0045,0.0,0,1.0,24,9,1,0.0002,0.0,0.0001
79.583,1354,18.2,0.4266,0.7791,0.0,-0.6572,0.8934,0.0915,0.0,0,1.0,24,9,1,0.0046,0.0,0.0018
79.64,1355,18.2,0.3803,1.0,0.0,-0.5914,1.0,-0.7,0.0,0,1.0,25,9,1,0.035,0.0,0.014
79.696,1356,18.2,0.3407,0.8466,0.0,-0.601,0.9019,-0.7,0.0,0,1.0,23,9,1,0.035,0.0,0.014
79.749,1357,18.2,0.3452,0.845,0.0113,-0.5706,0.9031,-0.7,0.0,0,1.0,27,9,1,0.035,0.0,0.014
79.801,1358,18.2,0.4268,0.7796,0.0,-1.0,0.8939,0.0,0.0,0,1.0,23,9,1,0.0,0.0,0.0
79.859,1359,18.2,0.4438,0.7657,0.0,-0.6682,0.8917,0.0,0.0,0,1.0,22,9,1,0.0,0.0,0.0
79.906,1360,18.2,0.5233,0.6758,0.0,-0.7266,0.8607,-0.7,0.0,0,1.0,20,9,1,0.035,0.0,0.014
79.956,1361,18.2,0.4972,0.7045,0.0,-0.7076,0.8703,0.0915,0.0,0,1.0,17,9,1,0.0046,0.0,0.0018
80.006,1362,18.2,0.8585,0.3059,0.0,-0.9793,0.7378,0.0915,0.0,0,1.0,20,9,1,0.0046,0.0,0.0018
80.055,1363,18.2,0.7252,0.442,0.0,-0.8819,0.7774,-0.2303,0.0,0,1.0,18,9,1,0.0115,0.0,0.0046
80.111,1364,18.2,0.6789,0.5146,0.0006,-0.8366,0.8124,-0.2122,0.0,0,1.0,16,9,1,0.0106,0.0,0.0042
80.173,1365,18.2,0.3507,0.8762,0.0107,-0.5695,0.9324,-0.0737,0.0,0,1.0,23,9,1,0.0037,0.0,0.0015
80.224,1366,18.2,0.5744,0.918,0.0015,-0.6802,1.0,-0.0737,0.0,0,1.0,23,9,1,0.0037,0.0,0.0015
80.281,1367,18.2,0.4267,0.7795,0.0,-0.6572,0.8937,-0.7,0.0,0,1.0,30,9,1,0.035,0.0,0.014
80.332,1368,18.2,0.3024,0.9292,0.0,-0.5663,0.9499,-0.7,0.0,0,1.0,29,9,1,0.035,0.0,0.014
80.384,1369,18.2,0.4293,0.7756,0.0,-0.6593,0.8919,0.0,0.0,0,1.0,29,9,1,0.0,0.0,0.0
80.44,1370,18.2,0.6332,0.807,0.0,-0.5926,1.0,0.0,0.0,0,1.0,35,9,1,0.0,0.0,0.0
80.502,1371,18.2,0.6487,0.5544,0.0,-0.531,0.8289,-0.7,0.0,0,1.0,24,9,1,0.035,0.0,0.014
80.56,1372,18.2,0.5759,0.626,0.0,-0.7625,0.8483,-0.0737,0.0,0,1.0,23,9,1,0.0037,0.0,0.0015
80.624,1373,18.2,0.5925,0.6258,0.0,-0.7685,0.8575,0.0915,0.0,0,1.0,24,9,1,0.0046,0.0,0.0018
80.69,1374,18.2,0.6354,0.5856,0.0,-0.7971,0.8478,0.0915,0.0,0,1.0,19,9,1,0.0046,0.0,0.0018
80.745,1375,18.2,0.4793,0.736,0.0,-0.6913,0.8867,0.0915,0.0,0,1.0,19,9,1,0.0046,0.0,0.0018
80.805,1376,18.2,0.3871,0.8208,0.0,-0.6292,0.9062,-0.0737,0.0,0,1.0,17,9,1,0.0037,0.0,0.0015
80.857,1377,18.2,0.3673,0.843,0.0,-0.6149,0.9138,-0.1129,0.0,0,1.0,19,9,1,0.0056,0.0,0.0023
80.906,1378,18.2,0.4094,0.7777,0.0,-0.6497,0.8826,-0.7,0.0,0,1.0,19,9,1,0.035,0.0,0.014
80.958,1379,18.2,0.2666,1.0,0.0,-0.5368,0.9893,-0.7,0.0,0,1.0,16,9,1,0.035,0.0,0.014
81.007,1380,18.2,0.1548,1.0,0.0007,-0.4689,0.9267,-0.7,0.0,0,1.0,24,9,1,0.035,0.0,0.014
81.058,1381,18.1,0.1793,0.9961,0.0268,-0.3728,0.9371,0.0,0.0,0,1.0,24,9,1,0.0,0.0,0.0
81.107,1382,18.1,0.4024,0.8033,0.0,-0.6403,0.9001,0.0,0.0,0,1.0,21,9,1,0.0,0.0,0.0
81.159,1383,18.1,0.3168,0.9542,0.0,-0.5694,0.9789,0.0,0.0,0,1.0,25,9,1,0.0,0.0,0.0
81.207,1384,18.1,0.5892,0.6413,0.0,-0.7622,0.8686,-0.7,0.0,0,1.0,28,9,1,0.035,0.0,0.014
81.258,1385,18.1,0.8221,0.4815,0.0,-0.8897,0.8648,0.0915,0.0,0,1.0,30,9,1,0.0046,0.0,0.0018
81.308,1386,18.1,0.7904,0.5355,0.0,-0.8608,0.8925,0.0915,0.0,0,1.0,28,9,1,0.0046,0.0,0.0018
81.357,1387,18.1,0.759,0.5288,0.0,-0.8551,0.8692,-0.1876,0.0,0,1.0,31,9,1,0.0094,0.0,0.0038
81.408,1388,18.1,0.4519,1.0,0.0,-0.6214,1.0,-0.2471,0.0,0,1.0,32,9,1,0.0124,0.0,0.0049
81.462,1389,18.1,0.5666,0.6722,0.0,-0.7442,0.8819,-0.2471,0.0,0,1.0,33,9,1,0.0124,0.0,0.0049
81.523,1390,18.1,0.4176,0.763,0.0035,-0.6479,0.8747,-0.1129,0.0,0,1.0,35,10,1,0.0056,0.0,0.0023
81.576,1391,18.1,0.4684,0.7231,0.0032,-0.6823,0.8698,0.0045,0.0,0,1.0,31,10,1,0.0002,0.0,0.0001
81.634,1392,18.1,0.4553,0.7146,0.0182,-0.6413,0.8553,-0.1129,0.0,0,1.0,38,10,1,0.0056,0.0,0.0023
81.7,1393,18.1,0.2941,0.444,0.5399,0.2677,0.6753,-0.1967,0.0,0,1.0,35,10,1,0.0098,0.0,0.0039
81.76,1394,18.1,0.2593,0.906,0.0353,-0.316,0.9063,-0.1967,0.0,0,1.0,34,10,1,0.0098,0.0,0.0039
81.816,1395,18.1,0.4482,0.7701,0.0,-0.669,0.8979,-0.1363,0.0,0,1.0,35,10,1,0.0068,0.0,0.0027
81.865,1396,18.1,0.5398,0.6773,0.0,-0.7326,0.8712,-0.1129,0.0,0,1.0,35,10,1,0.0056,0.0,0.0023
81.914,1397,18.1,0.4642,0.7543,0.0,-0.68,0.8936,-0.1129,0.0,0,1.0,30,10,1,0.0056,0.0,0.0023
81.964,1398,18.1,0.4457,0.7506,0.0191,-0.6252,0.8801,0.0915,0.0,0,1.0,26,10,1,0.0046,0.0,0.0018
82.013,1399,18.1,0.4283,0.7653,0.0211,-0.6079,0.8827,-0.1967,0.0,0,1.0,28,10,1,0.0098,0.0,0.0039
82.067,1400,18.1,0.2936,0.8897,0.0292,-0.478,0.9117,-0.7,0.0,0,1.0,25,10,1,0.035,0.0,0.014
82.115,1401,18.1,0.3339,1.0,0.0,-0.5703,1.0,-0.7,0.0,0,1.0,27,10,1,0.035,0.0,0.014
82.165,1402,18.1,0.4265,0.7795,0.0,-0.6571,0.8936,0.0,0.0,0,1.0,24,10,1,0.0,0.0,0.0
82.216,1403,18.1,0.4929,0.9929,0.0062,-0.6251,1.0,-0.7,0.0,0,1.0,26,10,1,0.035,0.0,0.014
82.27,1404,18.1,0.3649,1.0,0.0254,-0.5183,1.0,-0.7,0.0,0,1.0,27,10,1,0.035,0.0,0.014
82.324,1405,18.1,0.3878,0.8104,0.0,-0.6318,0.8979,-0.1129,0.0,0,1.0,25,10,1,0.0056,0.0,0.0023
82.375,1406,18.1,0.3344,1.0,0.089,-0.3535,1.0,-0.7,0.0,0,1.0,25,10,1,0.035,0.0,0.014
82.429,1407,18.1,0.3221,1.0,0.0999,-0.3207,1.0,0.0,0.0,0,1.0,27,10,1,0.0,0.0,0.0
82.484,1408,18.1,0.3955,1.0,0.0397,-0.5027,1.0,0.0,0.0,0,1.0,21,10,1,0.0,0.0,0.0
82.537,1409,18.1,0.2,0.7045,0.3919,0.241,0.8112,0.0,0.0,0,1.0,20,10,1,0.0,0.0,0.0
