timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
158.874,2826,18.8,0.0061,0.7135,0.4663,0.6768,0.8604,0.0,0.0,1,1.0,21,2,14,0.0,0.8,0.0
158.922,2827,18.8,0.0185,0.5918,0.5553,0.7236,0.8081,0.0045,0.0,1,1.0,21,2,14,0.0002,0.8,0.0001
158.979,2828,18.8,0.0138,0.5349,0.6233,0.7813,0.7984,0.0045,0.0,0,1.0,22,2,14,0.0002,0.8,0.0001
159.032,2829,18.8,0.1727,0.6225,0.4623,0.3576,0.7818,0.0045,0.0,0,1.0,24,2,14,0.0002,0.0,0.0001
159.08,2830,18.8,0.1805,0.5864,0.4912,0.3739,0.7676,-0.1716,0.0,0,1.0,23,2,14,0.0086,0.0,0.0034
159.132,2831,18.8,0.1779,0.5837,0.4934,0.3804,0.7666,0.0045,0.0,0,1.0,27,2,14,0.0002,0.0,0.0001
159.189,2832,18.8,0.1812,0.5966,0.4788,0.3613,0.7693,0.0045,0.0,0,1.0,29,2,14,0.0002,0.0,0.0001
159.248,2833,18.8,0.0686,0.9561,0.4105,0.457,1.0,0.0045,0.0,0,1.0,25,2,14,0.0002,0.0,0.0001
159.298,2834,18.8,0.074,0.9616,0.394,0.4342,1.0,0.0045,0.0,0,1.0,25,2,14,0.0002,0.0,0.0001
159.349,2835,18.8,0.1075,1.0,0.2711,0.2552,0.9918,0.0,0.0,0,1.0,25,2,14,0.0,0.0,0.0
159.403,2836,18.8,0.2074,0.9865,0.2123,0.0071,0.9475,0.0,0.0,0,1.0,28,2,14,0.0,0.0,0.0
159.458,2837,18.8,0.1197,1.0,0.189,0.1253,0.9458,0.0,0.0,0,1.0,23,2,14,0.0,0.0,0.0
159.51,2838,18.8,0.0227,0.9467,0.2297,0.4403,0.9239,0.0,0.0,0,1.0,25,2,14,0.0,0.0,0.0
159.568,2839,18.8,0.0413,0.994,0.1932,0.3371,0.9431,0.0,0.0,0,1.0,26,2,14,0.0,0.0,0.0
159.624,2840,18.8,0.068,0.7654,0.3084,0.4067,0.8156,0.0,0.0,0,1.0,21,2,14,0.0,0.0,0.0
159.677,2841,18.8,0.0466,0.808,0.2849,0.4345,0.8383,0.0,0.0,0,1.0,13,2,14,0.0,0.0,0.0
159.738,2842,18.8,0.0393,0.796,0.2942,0.4647,0.8334,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
159.794,2843,18.8,0.0293,0.8141,0.1805,0.3833,0.7849,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
159.848,2844,18.8,0.1431,0.9841,0.0185,-0.484,0.9067,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
159.896,2845,18.8,0.0773,0.96,0.0777,0.0009,0.8499,0.0,0.0,0,1.0,7,2,14,0.0,0.0,0.0
159.948,2846,18.8,0.0757,0.8574,0.3645,0.4232,0.9243,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
160.003,2847,18.8,0.3435,0.5915,0.0753,-0.4535,0.6892,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
160.054,2848,18.8,0.1469,0.8363,0.0475,-0.2651,0.7848,-0.7,0.0,0,1.0,7,2,14,0.035,0.0,0.014
160.107,2849,18.8,0.1528,0.935,0.0166,-0.3929,0.8709,0.0,0.0,0,1.0,7,2,14,0.0,0.0,0.0
160.158,2850,18.8,0.097,0.9288,0.086,-0.0298,0.8345,0.0,0.0,0,1.0,7,2,14,0.0,0.0,0.0
160.208,2851,18.6,0.065,0.9962,0.0609,-0.0147,0.8732,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
160.258,2852,18.6,0.1763,0.7132,0.1218,-0.111,0.6979,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
160.318,2853,18.6,0.0533,0.9288,0.1452,0.235,0.8615,0.0,0.0,0,1.0,10,2,14,0.0,0.0,0.0
160.379,2854,18.6,0.1763,0.701,0.1413,-0.0686,0.6876,0.0,0.0,0,1.0,7,2,14,0.0,0.0,0.0
160.432,2855,18.6,0.1763,0.6943,0.1333,-0.0861,0.682,0.0,0.0,0,1.0,8,2,14,0.0,0.0,0.0
160.482,2856,18.6,0.097,0.7464,0.1702,0.1593,0.7223,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
160.533,2857,18.6,0.097,0.8186,0.1219,0.0611,0.7558,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
160.584,2858,18.6,0.0637,1.0,0.0853,0.0681,0.8878,0.0,0.0,0,1.0,8,2,14,0.0,0.0,0.0
160.642,2859,18.6,0.097,0.7053,0.2349,0.2613,0.7239,0.0,0.0,0,1.0,6,2,14,0.0,0.0,0.0
160.691,2860,18.6,0.1083,0.8546,0.1234,0.0352,0.787,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
160.746,2861,18.6,0.3319,0.5573,0.1048,-0.3791,0.654,0.0,0.0,0,1.0,6,2,14,0.0,0.0,0.0
160.806,2862,18.6,0.1763,0.6179,0.2125,0.0636,0.638,0.0,0.0,0,1.0,7,2,14,0.0,0.0,0.0
160.856,2863,18.6,0.3206,0.5452,0.1145,-0.3471,0.6375,0.0,0.0,0,1.0,7,2,14,0.0,0.0,0.0
160.907,2864,18.6,0.1763,0.6306,0.2611,0.1365,0.6759,0.0,0.0,0,1.0,7,2,14,0.0,0.0,0.0
160.959,2865,18.6,0.2842,1.0,0.0152,-0.4972,0.9992,-0.1363,0.0,0,1.0,8,2,14,0.0068,0.0,0.0027
161.006,2866,18.6,0.2739,1.0,0.0542,-0.3802,0.9934,-0.1363,0.0,0,1.0,11,2,14,0.0068,0.0,0.0027
161.057,2867,18.6,0.3052,0.7359,0.1153,-0.3004,0.7891,0.0,0.0,0,1.0,8,2,14,0.0,0.0,0.0
161.106,2868,18.6,0.3453,0.6605,0.1418,-0.2994,0.7482,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
161.16,2869,18.6,0.2403,0.7164,0.2119,-0.043,0.7363,0.0,0.0,0,1.0,12,2,14,0.0,0.0,0.0
161.217,2870,18.6,0.8202,0.5003,0.1081,-0.6949,0.8796,0.0,0.0,0,1.0,17,2,14,0.0,0.0,0.0
161.264,2871,18.6,0.8266,0.4688,0.1209,-0.6867,0.8566,0.0,0.0,0,1.0,16,2,14,0.0,0.0,0.0
161.318,2872,18.6,0.2126,0.7032,0.2534,0.0607,0.7326,-0.2825,0.0,0,1.0,25,2,14,0.0141,0.0,0.0056
161.382,2873,18.6,0.2111,0.693,0.2651,0.0796,0.7306,-0.2825,0.0,0,1.0,27,2,14,0.0141,0.0,0.0056
161.444,2874,18.6,0.1887,0.7447,0.2535,0.0986,0.7675,0.0,0.0,0,1.0,28,2,14,0.0,0.0,0.0
161.503,2875,18.6,0.0086,0.6686,0.4805,0.6898,0.8307,-0.7,0.0,0,1.0,30,2,14,0.035,0.0,0.014
161.56,2876,18.6,0.086,0.5756,0.4999,0.5536,0.7634,-0.1129,0.0,0,1.0,27,2,14,0.0056,0.0,0.0023
161.618,2877,18.6,0.0999,0.5728,0.498,0.5255,0.76,-0.1967,0.0,0,1.0,26,2,14,0.0098,0.0,0.0039
161.677,2878,18.6,0.1267,0.9399,0.1725,0.0862,0.8861,-0.1967,0.0,0,1.0,26,2,14,0.0098,0.0,0.0039
161.737,2879,18.6,0.1009,0.6888,0.3933,0.4206,0.7988,-0.1967,0.0,0,1.0,26,2,14,0.0098,0.0,0.0039
161.797,2880,18.6,0.1649,1.0,0.0983,-0.1354,0.9324,0.0,0.0,0,1.0,29,2,14,0.0,0.0,0.0
161.848,2881,18.3,0.2037,0.9059,0.1086,-0.1752,0.875,0.0,0.0,0,1.0,25,2,14,0.0,0.0,0.0
161.897,2882,18.3,0.3304,0.6699,0.1937,-0.1901,0.7478,0.0,0.0,0,1.0,21,2,14,0.0,0.0,0.0
161.948,2883,18.3,0.2298,0.6947,0.254,0.0353,0.7258,0.0,0.0,0,1.0,18,2,14,0.0,0.0,0.0
161.999,2884,18.3,0.2434,0.6963,0.2377,-0.0083,0.7212,0.0,0.0,0,1.0,17,2,14,0.0,0.0,0.0
162.046,2885,18.3,0.2723,0.6755,0.2307,-0.0593,0.7199,0.0,0.0,0,1.0,19,2,14,0.0,0.0,0.0
162.104,2886,18.3,0.2432,0.7015,0.2425,-0.001,0.7255,0.0,0.0,0,1.0,16,2,14,0.0,0.0,0.0
162.158,2887,18.3,0.254,0.7897,0.1675,-0.1339,0.8056,-0.7,0.0,0,1.0,17,2,14,0.035,0.0,0.014
162.208,2888,18.3,0.1367,0.6397,0.3679,0.3346,0.7434,0.0,0.0,0,1.0,14,2,14,0.0,0.0,0.0
162.26,2889,18.3,0.0191,0.8845,0.3753,0.5592,0.9532,0.0,0.0,0,1.0,15,2,14,0.0,0.0,0.0
162.32,2890,18.3,0.0081,0.9232,0.3537,0.5699,0.9736,-0.7,0.0,0,1.0,11,2,14,0.035,0.0,0.014
162.376,2891,18.3,0.0037,1.0,0.2377,0.5073,0.9731,-0.7,0.0,0,1.0,9,2,14,0.035,0.0,0.014
162.436,2892,18.3,0.0,0.9354,0.3295,0.5788,0.9702,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
162.496,2893,18.3,0.0533,0.898,0.2771,0.3968,0.9096,0.0,0.0,0,1.0,8,2,14,0.0,0.0,0.0
162.55,2894,18.3,0.2188,1.0,0.1091,-0.1899,0.9626,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
162.601,2895,18.3,0.2262,1.0,0.089,-0.2443,0.9667,0.0,0.0,0,1.0,8,2,14,0.0,0.0,0.0
162.658,2896,18.3,0.2549,1.0,0.0474,-0.381,0.9827,0.0,0.0,0,1.0,10,2,14,0.0,0.0,0.0
162.708,2897,18.3,0.1763,0.715,0.1099,-0.1392,0.6994,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
162.759,2898,18.3,0.0533,1.0,0.0371,-0.0772,0.8699,0.0,0.0,0,1.0,12,2,14,0.0,0.0,0.0
162.809,2899,18.3,0.097,0.948,0.0754,-0.0613,0.8506,0.0,0.0,0,1.0,9,2,14,0.0,0.0,0.0
162.863,2900,18.3,0.0533,0.9906,0.0681,0.0549,0.8702,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
162.914,2901,18.3,0.6225,0.4405,0.0608,-0.7158,0.7186,0.0,0.0,0,1.0,11,2,14,0.0,0.0,0.0
162.963,2902,18.3,0.5419,0.5581,0.035,-0.6914,0.7723,-0.1876,0.0,0,1.0,12,2,14,0.0094,0.0,0.0038
163.015,2903,18.3,0.1133,0.9256,0.0769,-0.0961,0.8409,-0.1876,0.0,0,1.0,8,2,14,0.0094,0.0,0.0038
163.064,2904,18.3,0.1763,0.8624,0.0637,-0.2546,0.8232,0.0915,0.0,0,1.0,9,2,14,0.0046,0.0,0.0018
163.117,2905,18.3,0.0666,0.9628,0.0903,0.0723,0.8594,0.0,0.0,0,1.0,12,3,14,0.0,0.0,0.0
163.165,2906,18.3,0.1239,0.9674,0.0691,-0.1419,0.882,0.0,0.0,0,1.0,9,3,14,0.0,0.0,0.0
163.219,2907,18.3,0.1389,1.0,0.0428,-0.2588,0.9178,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
163.275,2908,18.3,0.177,0.7366,0.137,-0.0778,0.7179,0.0,0.0,0,1.0,9,3,14,0.0,0.0,0.0
163.322,2909,18.3,0.1207,0.6667,0.2384,0.2145,0.6935,0.0,0.0,0,1.0,6,3,14,0.0,0.0,0.0
163.376,2910,18.3,0.1181,0.6382,0.327,0.3309,0.7192,0.0,0.0,0,1.0,7,3,14,0.0,0.0,0.0
163.434,2911,19.0,0.097,0.6028,0.3765,0.4307,0.7172,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
163.495,2912,19.0,0.0533,0.6643,0.3576,0.5043,0.7583,0.0,0.0,0,1.0,7,3,14,0.0,0.0,0.0
163.554,2913,19.0,0.097,0.8591,0.2279,0.2379,0.8493,-0.7,0.0,0,1.0,6,3,14,0.035,0.0,0.014
163.61,2914,19.0,0.097,0.8782,0.2028,0.2026,0.8512,-0.7,0.0,0,1.0,6,3,14,0.035,0.0,0.014
163.665,2915,19.0,0.0653,1.0,0.1454,0.1924,0.9214,0.0,0.0,0,1.0,9,3,14,0.0,0.0,0.0
163.717,2916,19.0,0.097,0.8699,0.2058,0.2074,0.846,0.0,0.0,0,1.0,7,3,14,0.0,0.0,0.0
163.778,2917,19.0,0.1682,0.9401,0.1238,-0.0851,0.8839,0.0,0.0,0,1.0,11,3,14,0.0,0.0,0.0
163.828,2918,19.0,0.0533,1.0,0.1428,0.2271,0.92,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
163.881,2919,19.0,0.0582,1.0,0.1425,0.2101,0.9198,0.0,0.0,0,1.0,11,3,14,0.0,0.0,0.0
163.931,2920,19.0,0.0583,0.9764,0.1073,0.1425,0.8803,0.0,0.0,0,1.0,11,3,14,0.0,0.0,0.0
163.981,2921,19.0,0.1114,0.7967,0.1063,-0.0127,0.7316,0.0,0.0,0,1.0,10,3,14,0.0,0.0,0.0
164.029,2922,19.0,0.097,0.9403,0.0864,-0.0287,0.8442,0.0,0.0,0,1.0,6,3,14,0.0,0.0,0.0
164.084,2923,19.0,0.0551,1.0,0.0473,-0.0332,0.8709,0.0,0.0,0,1.0,12,3,14,0.0,0.0,0.0
164.129,2924,19.0,0.1031,0.9387,0.0715,-0.089,0.8462,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
164.182,2925,19.0,0.0479,1.0,0.0663,0.072,0.8771,0.0,0.0,0,1.0,9,3,14,0.0,0.0,0.0
164.233,2926,19.0,0.179,0.8631,0.0359,-0.3512,0.8252,0.0,0.0,0,1.0,9,3,14,0.0,0.0,0.0
164.284,2927,19.0,0.1763,0.6669,0.1563,-0.0385,0.659,0.0,0.0,0,1.0,5,3,14,0.0,0.0,0.0
164.341,2928,19.0,0.1962,0.7082,0.0997,-0.198,0.7047,0.0,0.0,0,1.0,5,3,14,0.0,0.0,0.0
164.398,2929,19.0,0.3206,0.5935,0.0799,-0.4197,0.678,0.0,0.0,0,1.0,6,3,14,0.0,0.0,0.0
164.456,2930,19.0,0.1763,0.6105,0.2132,0.065,0.6322,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
164.517,2931,19.0,0.0,0.8123,0.2636,0.5658,0.83,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
164.594,2932,19.0,0.2112,0.7728,0.0595,-0.3237,0.7674,0.0,0.0,0,1.0,7,3,14,0.0,0.0,0.0
164.66,2933,19.0,0.0465,0.584,0.3758,0.5556,0.701,0.0,0.0,0,1.0,5,3,14,0.0,0.0,0.0
164.723,2934,19.0,0.011,0.8775,0.2412,0.4997,0.8722,0.0,0.0,0,1.0,5,3,14,0.0,0.0,0.0
164.79,2935,19.0,0.6434,0.4815,0.0047,-0.8298,0.7647,0.0,0.0,0,1.0,9,3,14,0.0,0.0,0.0
164.844,2936,19.0,0.7132,0.5252,0.0,-0.8437,0.8406,0.0,0.0,0,1.0,15,3,14,0.0,0.0,0.0
164.904,2937,19.0,0.6471,0.5908,0.0,-0.7991,0.8586,-0.0737,0.0,0,1.0,16,3,14,0.0037,0.0,0.0015
164.97,2938,19.0,0.382,0.7563,0.0975,-0.407,0.8492,-0.0737,0.0,0,1.0,20,3,14,0.0037,0.0,0.0015
165.026,2939,19.0,0.3517,0.8613,0.0322,-0.5152,0.9204,-0.4651,0.0,0,1.0,25,3,14,0.0233,0.0,0.0093
165.09,2940,19.0,0.3406,0.5292,0.2258,-0.1611,0.6353,-0.7,0.0,0,1.0,26,3,14,0.035,0.0,0.014
165.156,2941,17.5,0.3031,0.4813,0.294,-0.0126,0.5741,-0.7,0.0,0,1.0,27,3,14,0.035,0.0,0.014
165.221,2942,17.5,0.1114,0.5841,0.3641,0.3917,0.6945,0.0045,0.0,0,1.0,22,3,14,0.0002,0.0,0.0001
165.279,2943,17.5,0.108,0.5834,0.3672,0.402,0.6957,0.0,0.0,0,1.0,18,3,14,0.0,0.0,0.0
165.334,2944,17.5,0.0604,0.6921,0.3346,0.4617,0.7688,-0.7,0.0,0,1.0,25,3,14,0.035,0.0,0.014
165.385,2945,17.5,0.1197,0.5958,0.3398,0.3476,0.6908,0.0,0.0,0,1.0,23,3,14,0.0,0.0,0.0
165.453,2946,17.5,0.0712,0.9819,0.1264,0.1398,0.8956,0.0,0.0,0,1.0,22,3,14,0.0,0.0,0.0
165.513,2947,17.5,0.8418,0.5189,0.0136,-0.8548,0.9073,0.0,0.0,0,1.0,14,3,14,0.0,0.0,0.0
165.569,2948,17.5,0.3806,0.7386,0.0327,-0.5567,0.8336,0.0,0.0,0,1.0,15,3,14,0.0,0.0,0.0
165.628,2949,17.5,0.412,0.682,0.1037,-0.4314,0.8036,-0.1876,0.0,0,1.0,13,3,14,0.0094,0.0,0.0038
165.697,2950,17.5,0.2669,0.7626,0.1817,-0.1274,0.79,-0.7,0.0,0,1.0,11,3,14,0.035,0.0,0.014
165.753,2951,17.5,0.0,1.0,0.2337,0.5191,0.9709,-0.4358,0.0,0,1.0,13,3,14,0.0218,0.0,0.0087
165.815,2952,17.5,0.0,1.0,0.2311,0.5177,0.9694,-0.4358,0.0,0,1.0,10,3,14,0.0218,0.0,0.0087
165.882,2953,17.5,0.14,0.9156,0.2075,0.115,0.8853,0.0,0.0,0,1.0,12,3,14,0.0,0.0,0.0
165.946,2954,17.5,0.384,0.8029,0.1032,-0.3902,0.8895,0.0,0.0,0,1.0,5,3,14,0.0,0.0,0.0
166.005,2955,17.5,0.3402,0.8933,0.066,-0.4201,0.9409,-0.4651,0.0,0,1.0,11,3,14,0.0233,0.0,0.0093
166.06,2956,17.5,0.3463,1.0,0.0326,-0.4892,1.0,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
166.121,2957,17.5,0.3924,0.7365,0.0243,-0.5863,0.8384,0.0,0.0,0,1.0,10,3,14,0.0,0.0,0.0
166.181,2958,17.5,0.1421,1.0,0.0993,-0.0929,0.9196,0.0,0.0,0,1.0,11,3,14,0.0,0.0,0.0
166.245,2959,17.5,0.2766,0.6962,0.2038,-0.1066,0.7398,-0.7,0.0,0,1.0,10,3,14,0.035,0.0,0.014
166.302,2960,17.5,0.2172,0.4851,0.3228,0.157,0.5883,0.0,0.0,0,1.0,4,3,14,0.0,0.0,0.0
166.361,2961,17.5,0.2656,0.6782,0.2292,-0.0526,0.7184,-0.4651,0.0,0,1.0,17,3,14,0.0233,0.0,0.0093
166.42,2962,17.5,0.2725,0.6776,0.2252,-0.0681,0.7218,0.0,0.0,0,1.0,20,3,14,0.0,0.0,0.0
166.477,2963,17.5,0.2747,0.7083,0.2096,-0.0943,0.7488,-0.7,0.0,0,1.0,16,3,14,0.035,0.0,0.014
166.536,2964,17.5,0.183,0.9375,0.0971,-0.1698,0.89,-0.7,0.0,0,1.0,18,3,14,0.035,0.0,0.014
166.596,2965,17.5,0.1525,0.9,0.2577,0.1598,0.9003,-0.4651,0.0,0,1.0,26,3,14,0.0233,0.0,0.0093
166.658,2966,17.5,0.3233,0.6391,0.2076,-0.1614,0.7179,0.0,0.0,0,1.0,21,3,14,0.0,0.0,0.0
166.713,2967,17.5,0.2979,0.648,0.2345,-0.0881,0.7112,0.1784,0.0,0,1.0,20,3,14,0.0089,0.0,0.0036
166.767,2968,17.5,0.281,0.6578,0.2345,-0.0657,0.7099,-0.7,0.0,0,1.0,25,3,14,0.035,0.0,0.014
166.825,2969,17.5,0.1526,0.8923,0.2736,0.7659,0.9028,-0.7,0.0,0,1.0,16,3,14,0.035,0.0,0.014
166.874,2970,17.5,0.0246,1.0,0.1979,0.3994,0.9508,-0.7,0.0,0,1.0,19,3,14,0.035,0.0,0.014
166.923,2971,16.8,0.0189,0.9114,0.3644,0.5487,0.9697,0.0,0.0,0,1.0,19,3,14,0.0,0.0,0.0
166.976,2972,16.8,0.0,0.9364,0.3539,0.5904,0.9848,-0.7,0.0,0,1.0,15,3,14,0.035,0.0,0.014
167.034,2973,16.8,0.0533,0.9055,0.3132,0.4268,0.936,-0.7,0.0,0,1.0,11,3,14,0.035,0.0,0.014
167.083,2974,16.8,0.0,0.9552,0.3006,0.5611,0.9707,-0.7,0.0,0,1.0,10,3,14,0.035,0.0,0.014
167.132,2975,16.8,0.0,0.7677,0.3279,0.6114,0.8285,0.0,0.0,0,1.0,11,3,14,0.0,0.0,0.0
167.186,2976,16.8,0.024,1.0,0.0719,0.2168,0.8803,0.0,0.0,0,1.0,10,3,14,0.0,0.0,0.0
167.244,2977,16.8,0.097,0.8525,0.1024,0.0142,0.7734,0.0,0.0,0,1.0,7,3,14,0.0,0.0,0.0
167.303,2978,16.8,0.1621,0.9036,0.0395,-0.3122,0.8498,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
167.358,2979,16.8,0.0533,0.878,0.1079,0.1658,0.7979,0.0,0.0,0,1.0,9,3,14,0.0,0.0,0.0
167.412,2980,16.8,0.1223,0.8776,0.0682,-0.1449,0.8057,0.0,0.0,0,1.0,6,3,14,0.0,0.0,0.0
167.476,2981,16.8,0.2725,1.0,0.0384,-0.4211,0.9926,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
167.55,2982,16.8,0.1763,0.6638,0.1596,-0.0321,0.6564,0.0,0.0,0,1.0,5,3,14,0.0,0.0,0.0
167.615,2983,16.8,0.1763,0.5675,0.2662,0.1478,0.6258,0.0,0.0,0,1.0,6,3,14,0.0,0.0,0.0
167.67,2984,16.8,0.0533,0.9819,0.0718,0.0672,0.8651,-0.1363,0.0,0,1.0,8,3,14,0.0068,0.0,0.0027
167.74,2985,16.8,0.2181,1.0,0.0999,-0.209,0.9621,0.0,0.0,0,1.0,10,3,14,0.0,0.0,0.0
167.798,2986,16.8,0.6891,0.3815,0.0246,-0.8448,0.7063,0.0,0.0,0,1.0,8,3,14,0.0,0.0,0.0
167.849,2987,16.8,0.6056,0.5795,0.0,-0.7893,0.8259,-0.0737,0.0,0,1.0,9,3,14,0.0037,0.0,0.0015
167.906,2988,16.8,0.8122,0.3186,0.0391,-0.882,0.7225,-0.0737,0.0,0,1.0,13,3,14,0.0037,0.0,0.0015
167.97,2989,16.8,0.288,0.8015,0.1087,-0.2885,0.8346,0.0045,0.0,0,1.0,16,3,14,0.0002,0.0,0.0001
168.031,2990,16.8,0.2138,0.7502,0.2132,-0.001,0.7499,0.0,0.0,0,1.0,15,3,14,0.0,0.0,0.0
168.087,2991,16.8,0.2213,0.7249,0.3006,0.1081,0.7773,0.0,0.0,0,1.0,12,3,14,0.0,0.0,0.0
168.14,2992,16.8,0.2106,0.7251,0.2421,0.0475,0.7446,-0.2303,0.0,0,1.0,15,3,14,0.0115,0.0,0.0046
168.192,2993,16.8,0.2318,0.7171,0.2294,-0.0037,0.7322,-0.2303,0.0,0,1.0,13,3,14,0.0115,0.0,0.0046
168.25,2994,16.8,0.2697,0.6835,0.2263,-0.0624,0.7252,0.0,0.0,0,1.0,12,3,14,0.0,0.0,0.0
168.308,2995,16.8,0.2364,0.756,0.1981,-0.0588,0.7674,0.0,0.0,0,1.0,13,4,14,0.0,0.0,0.0
168.358,2996,16.8,0.142,0.9468,0.178,0.0644,0.895,0.0,0.0,0,1.0,16,4,14,0.0,0.0,0.0
168.412,2997,16.8,0.0763,0.927,0.2215,0.2752,0.9028,0.0,0.0,0,1.0,17,4,14,0.0,0.0,0.0
168.466,2998,16.8,0.0114,1.0,0.2785,0.5058,0.996,0.0,0.0,0,1.0,21,4,14,0.0,0.0,0.0
168.516,2999,16.8,0.0195,0.8929,0.37,0.5536,0.9572,0.0,0.0,0,1.0,12,4,14,0.0,0.0,0.0
168.564,3000,16.8,0.0,0.9078,0.3716,0.604,0.9706,-0.7,0.0,0,1.0,9,4,14,0.035,0.0,0.014
168.622,3001,17.7,0.0,0.9171,0.3497,0.5919,0.9662,-0.7,0.0,0,1.0,9,4,14,0.035,0.0,0.014
168.678,3002,17.7,0.0293,0.9061,0.308,0.4856,0.9337,-0.7,0.0,0,1.0,10,4,14,0.035,0.0,0.014
168.738,3003,17.7,0.0293,0.9051,0.2926,0.4746,0.9241,0.0,0.0,0,1.0,10,4,14,0.0,0.0,0.0
168.79,3004,17.7,0.0533,1.0,0.1518,0.2414,0.925,0.0,0.0,0,1.0,7,4,14,0.0,0.0,0.0
168.841,3005,17.7,0.097,0.8782,0.186,0.1776,0.8418,0.0,0.0,0,1.0,8,4,14,0.0,0.0,0.0
168.893,3006,17.7,0.0323,1.0,0.1024,0.239,0.8973,0.0,0.0,0,1.0,9,4,14,0.0,0.0,0.0
168.95,3007,17.7,0.6118,0.4492,0.0689,-0.6907,0.7199,0.0,0.0,0,1.0,8,4,14,0.0,0.0,0.0
169.012,3008,17.7,0.5781,0.4556,0.0942,-0.6195,0.7064,-0.1363,0.0,1,1.0,7,4,14,0.0068,1.0,0.0027
169.068,3009,17.7,0.6153,0.4704,0.0575,-0.7082,0.7397,0.0915,0.0,1,1.0,7,4,14,0.0046,0.8,0.0018
169.129,3010,17.7,0.3211,0.8294,0.0806,-0.3796,0.8766,0.0915,0.0,1,1.0,9,4,14,0.0046,0.8,0.0018
169.183,3011,17.7,0.3139,0.7316,0.1611,-0.2221,0.7904,-0.1876,0.0,1,1.0,8,4,14,0.0094,0.8,0.0038
169.234,3012,17.7,0.3706,0.404,0.1895,-0.2741,0.5469,0.0,0.0,1,1.0,6,4,14,0.0,0.8,0.0
169.284,3013,17.7,0.5899,0.3777,0.1836,-0.4856,0.6476,0.1039,0.0,1,1.0,10,4,14,0.0052,0.8,0.0021
169.331,3014,17.7,0.2348,0.5334,0.2985,0.0932,0.6152,0.1039,0.0,1,1.0,7,4,14,0.0052,0.8,0.0021
169.383,3015,17.7,0.1964,0.7223,0.2325,0.0566,0.7369,-0.7,0.0,1,1.0,11,4,14,0.035,0.8,0.014
169.435,3016,17.7,0.2267,0.7874,0.1839,-0.0675,0.7884,-0.7,0.0,1,1.0,12,4,14,0.035,0.8,0.014
169.494,3017,17.7,0.1932,0.8649,0.1593,-0.0579,0.8347,0.0,0.0,1,1.0,14,4,14,0.0,0.8,0.0
169.548,3018,17.7,0.0833,0.9614,0.1869,0.2087,0.9122,0.0,0.0,1,1.0,18,4,14,0.0,0.8,0.0
169.598,3019,17.7,0.2106,0.6795,0.2998,0.1259,0.7387,0.0,0.0,1,1.0,23,4,14,0.0,0.8,0.0
169.662,3020,17.7,0.0408,0.9124,0.385,0.5069,0.982,-0.2303,0.0,0,1.0,27,4,14,0.0115,0.8,0.0046
169.721,3021,17.7,0.2287,0.698,0.2922,0.0877,0.7499,-0.3477,0.0,0,1.0,26,4,14,0.0174,0.0,0.007
169.775,3022,17.7,0.1176,0.6195,0.4705,0.4615,0.7839,-0.3477,0.0,0,1.0,25,4,14,0.0174,0.0,0.007
169.833,3023,17.7,0.1112,0.5177,0.7048,0.6358,0.8295,-0.7,0.0,0,1.0,26,4,14,0.035,0.0,0.014
169.881,3024,17.7,0.1216,0.5313,0.7171,0.6206,0.8479,-0.1967,0.0,0,1.0,26,4,14,0.0098,0.0,0.0039
169.932,3025,17.7,0.1286,0.607,0.6653,0.5651,0.8825,-0.1967,0.0,0,1.0,23,4,14,0.0098,0.0,0.0039
169.984,3026,17.7,0.1485,0.6043,0.645,0.5236,0.8688,-0.1967,0.0,0,1.0,23,4,14,0.0098,0.0,0.0039
170.035,3027,17.7,0.1811,0.5442,0.4583,0.3529,0.7138,-0.2303,0.0,0,1.0,26,4,14,0.0115,0.0,0.0046
