timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
69.125,1145,18.1,0.3316,0.864,0.0114,-0.559,0.9114,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
69.185,1146,18.1,0.457,0.747,0.0,-0.6788,0.8833,0.0,0.0,0,1.0,31,0,1,0.0,0.0,0.0
69.243,1147,18.1,0.2907,0.8959,0.021,-0.4992,0.9153,-0.1967,0.0,0,1.0,33,0,1,0.0098,0.0,0.0039
69.303,1148,18.1,0.3786,0.8278,0.0,-0.6236,0.9073,-0.1967,0.0,0,1.0,32,0,1,0.0098,0.0,0.0039
69.358,1149,18.1,0.3786,0.8278,0.0,-0.6236,0.9073,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
69.418,1150,18.1,0.3786,0.8278,0.0,-0.6236,0.9074,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
69.481,1151,18.1,0.2902,0.8963,0.0208,-0.4993,0.9154,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
69.544,1152,18.1,0.3791,0.8281,0.0,-0.6238,0.9079,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
69.599,1153,18.1,0.3309,0.8611,0.0116,-0.5586,0.9087,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
69.647,1154,18.1,0.351,0.8511,0.0063,-0.587,0.9115,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
69.702,1155,18.1,0.351,0.8507,0.0064,-0.5867,0.9111,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
69.757,1156,18.1,0.4229,0.7654,0.0116,-0.6286,0.8797,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
69.808,1157,18.1,0.4229,0.7657,0.0116,-0.6288,0.8801,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
69.858,1158,18.1,0.3877,0.7891,0.0212,-0.5797,0.88,-0.7,0.0,0,1.0,31,0,1,0.035,0.0,0.014
69.914,1159,18.1,0.3878,0.79,0.0211,-0.5798,0.8807,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
69.964,1160,18.1,0.3142,0.8444,0.0378,-0.4767,0.8853,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
70.016,1161,18.1,0.3142,0.8455,0.0383,-0.4752,0.8862,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
70.066,1162,18.1,0.3142,0.8448,0.0382,-0.4756,0.8856,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
70.122,1163,18.1,0.3878,0.7902,0.0207,-0.5807,0.8809,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
70.177,1164,18.1,0.4229,0.766,0.0114,-0.6291,0.8803,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
70.233,1165,18.1,0.4569,0.7467,0.0,-0.6789,0.8831,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
70.282,1166,18.1,0.4569,0.7469,0.0,-0.6788,0.8833,-0.7,0.0,0,1.0,32,0,1,0.035,0.0,0.014
70.333,1167,18.1,0.4229,0.7656,0.0114,-0.6293,0.8799,-0.1967,0.0,0,1.0,32,0,1,0.0098,0.0,0.0039
70.395,1168,18.1,0.3316,0.8639,0.0116,-0.5584,0.9114,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
70.448,1169,18.1,0.2914,0.8957,0.021,-0.4997,0.9156,-0.7,0.0,0,1.0,33,0,1,0.035,0.0,0.014
70.501,1170,18.1,0.2915,0.8987,0.0209,-0.4994,0.9181,0.0,0.0,0,1.0,33,0,1,0.0,0.0,0.0
70.564,1171,18.0,0.3139,0.8554,0.0405,-0.4676,0.8943,0.0,0.0,0,1.0,31,0,1,0.0,0.0,0.0
70.618,1172,18.0,0.3217,0.8545,0.0413,-0.4715,0.898,0.0,0.0,0,1.0,35,0,1,0.0,0.0,0.0
70.676,1173,18.0,0.3998,0.7866,0.022,-0.585,0.8847,0.0,0.0,0,1.0,32,0,1,0.0,0.0,0.0
70.748,1174,18.0,0.4064,0.7819,0.0226,-0.5883,0.8844,-0.7,0.0,0,1.0,30,0,1,0.035,0.0,0.014
70.805,1175,18.0,0.4864,0.7184,0.0,-0.6991,0.8758,-0.7,0.0,0,1.0,31,0,1,0.035,0.0,0.014
70.862,1176,18.0,0.3421,0.8878,0.0,-0.5937,0.9373,-0.7,0.0,0,1.0,35,0,1,0.035,0.0,0.014
70.913,1177,18.0,0.4534,0.7518,0.0,-0.676,0.8854,-0.1129,0.0,0,1.0,33,0,1,0.0056,0.0,0.0023
70.977,1178,18.0,0.353,0.8737,0.0,-0.3351,0.9315,-0.1129,0.0,0,1.0,34,0,1,0.0056,0.0,0.0023
71.033,1179,18.0,0.3311,0.8883,0.0063,-0.5692,0.9316,-0.7,0.0,0,1.0,29,0,1,0.035,0.0,0.014
71.085,1180,18.0,0.5009,0.7122,0.0,-0.7068,0.8788,0.0,0.0,0,1.0,30,1,1,0.0,0.0,0.0
71.15,1181,18.0,0.4585,0.7468,0.0115,-0.6511,0.884,0.0,0.0,0,1.0,29,1,1,0.0,0.0,0.0
71.202,1182,18.0,0.4585,0.746,0.0113,-0.6516,0.8834,-0.0961,0.0,0,1.0,29,1,1,0.0048,0.0,0.0019
71.269,1183,18.0,0.4998,0.7119,0.0,-0.7065,0.8778,-0.1967,0.0,0,1.0,32,1,1,0.0098,0.0,0.0039
71.337,1184,18.0,0.5077,0.7127,0.0,-0.7095,0.883,-0.1967,0.0,0,1.0,32,1,1,0.0098,0.0,0.0039
71.393,1185,18.0,0.483,0.7303,0.0,-0.6944,0.884,-0.0835,0.0,0,1.0,30,1,1,0.0042,0.0,0.0017
71.455,1186,18.0,0.4863,0.73,0.0,-0.6959,0.8855,-0.0835,0.0,0,1.0,30,1,1,0.0042,0.0,0.0017
71.515,1187,18.0,0.4862,0.7218,0.0,-0.6981,0.8786,-0.1129,0.0,0,1.0,29,1,1,0.0056,0.0,0.0023
71.579,1188,18.0,0.4857,0.7246,0.0,-0.6971,0.8807,-0.1129,0.0,0,1.0,30,1,1,0.0056,0.0,0.0023
71.634,1189,18.0,0.2823,1.0,0.0,-0.5449,0.9981,-0.1129,0.0,0,1.0,28,1,1,0.0056,0.0,0.0023
71.685,1190,18.0,0.3122,1.0,0.0,-0.5598,1.0,-0.1129,0.0,0,1.0,29,1,1,0.0056,0.0,0.0023
71.75,1191,18.0,0.313,1.0,0.0,-0.5603,1.0,0.0,0.0,0,1.0,28,1,1,0.0,0.0,0.0
71.797,1192,18.0,0.3102,1.0,0.0,-0.5589,1.0,0.0,0.0,0,1.0,27,1,1,0.0,0.0,0.0
71.849,1193,18.0,0.3187,1.0,0.0,-0.563,1.0,0.0,0.0,0,1.0,27,1,1,0.0,0.0,0.0
71.901,1194,18.0,0.3015,1.0,0.0,-0.5546,1.0,0.0,0.0,0,1.0,30,1,1,0.0,0.0,0.0
71.951,1195,18.0,0.3394,1.0,0.0,-0.5728,1.0,0.0,0.0,0,1.0,29,1,1,0.0,0.0,0.0
72.011,1196,18.0,0.2914,1.0,0.0,-0.5496,1.0,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
72.073,1197,18.0,0.3154,1.0,0.0,-0.5614,1.0,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
72.139,1198,18.0,0.1563,1.0,0.0176,-0.3862,0.9275,0.0,0.0,0,1.0,29,1,1,0.0,0.0,0.0
72.192,1199,18.0,0.2668,1.0,0.0,-0.5369,0.9894,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
72.244,1200,18.0,0.2817,1.0,0.0,-0.5446,0.9978,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
72.301,1201,17.2,0.5047,0.696,0.0,-0.7131,0.8672,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
72.361,1202,17.2,0.3651,1.0,0.0,-0.5846,1.0,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
72.417,1203,17.2,0.3629,1.0,0.0,-0.5837,1.0,-0.7,0.0,0,1.0,29,1,1,0.035,0.0,0.014
72.471,1204,17.2,0.347,1.0,0.0,-0.5764,1.0,-0.7,0.0,0,1.0,22,1,1,0.035,0.0,0.014
72.528,1205,17.2,0.5608,0.6459,0.0,-0.7504,0.8566,-0.7,0.0,0,1.0,22,1,1,0.035,0.0,0.014
72.585,1206,17.2,0.5687,0.6469,0.0,-0.753,0.8619,0.0045,0.0,0,1.0,21,1,1,0.0002,0.0,0.0001
72.639,1207,17.2,0.3477,1.0,0.0,-0.5767,1.0,0.0045,0.0,0,1.0,24,1,1,0.0002,0.0,0.0001
72.688,1208,17.2,0.351,1.0,0.0,-0.5783,1.0,0.0045,0.0,0,1.0,22,1,1,0.0002,0.0,0.0001
72.743,1209,17.2,0.3429,1.0,0.0,-0.5745,1.0,-0.7,0.0,0,1.0,22,1,1,0.035,0.0,0.014
72.803,1210,17.2,0.3473,1.0,0.0,-0.5766,1.0,-0.7,0.0,0,1.0,25,1,1,0.035,0.0,0.014
72.856,1211,17.2,0.5717,0.6407,0.0,-0.7561,0.8583,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
72.906,1212,17.2,0.5717,0.6408,0.0,-0.7561,0.8585,0.0915,0.0,0,1.0,23,1,1,0.0046,0.0,0.0018
72.963,1213,17.2,0.3473,1.0,0.0,-0.5765,1.0,0.0915,0.0,0,1.0,26,1,1,0.0046,0.0,0.0018
73.021,1214,17.2,0.5717,0.6406,0.0,-0.7561,0.8582,0.0915,0.0,0,1.0,26,1,1,0.0046,0.0,0.0018
73.078,1215,17.2,0.5718,0.6406,0.0,-0.7562,0.8584,0.0915,0.0,0,1.0,27,1,1,0.0046,0.0,0.0018
73.139,1216,17.2,0.5719,0.6408,0.0,-0.7561,0.8586,0.0915,0.0,0,1.0,25,1,1,0.0046,0.0,0.0018
73.196,1217,17.2,0.5471,0.8535,0.0,-0.6881,1.0,0.0915,0.0,0,1.0,26,1,1,0.0046,0.0,0.0018
73.255,1218,17.2,0.3058,1.0,0.0012,-0.5531,1.0,0.0915,0.0,0,1.0,25,1,1,0.0046,0.0,0.0018
73.31,1219,17.2,0.3638,0.8455,0.0059,-0.5959,0.9139,0.0,0.0,0,1.0,21,1,1,0.0,0.0,0.0
73.368,1220,17.2,0.3008,1.0,0.0,-0.5542,1.0,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
73.433,1221,17.2,0.275,1.0,0.0,-0.5412,0.994,-0.7,0.0,0,1.0,31,1,1,0.035,0.0,0.014
73.497,1222,17.2,0.1545,1.0,0.0188,-0.3792,0.9265,0.0,0.0,0,1.0,32,1,1,0.0,0.0,0.0
73.562,1223,17.2,0.2814,1.0,0.0,-0.5445,0.9976,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
73.615,1224,17.2,0.4265,0.7797,0.0,-0.3245,0.8938,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
73.664,1225,17.2,0.4265,0.7797,0.0,-0.657,0.8938,0.0,0.0,0,1.0,20,1,1,0.0,0.0,0.0
73.717,1226,17.2,0.2287,1.0,0.0183,-0.4484,0.9681,-0.7,0.0,0,1.0,23,1,1,0.035,0.0,0.014
73.773,1227,17.2,0.2974,0.9056,0.0032,-0.5573,0.9272,0.0,0.0,0,1.0,22,1,1,0.0,0.0,0.0
73.827,1228,17.2,0.1985,1.0,0.0005,-0.4968,0.9512,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
73.892,1229,17.2,0.1948,1.0,0.0,-0.497,0.9491,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
73.939,1230,17.2,0.1976,1.0,0.0,-0.4986,0.9506,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
73.993,1231,17.7,0.1978,1.0,0.0,-0.4987,0.9508,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
74.05,1232,17.7,0.2,1.0,0.0,-0.5,0.952,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
74.099,1233,17.7,0.1993,1.0,0.0,-0.4996,0.9516,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
74.15,1234,17.7,0.258,1.0,0.0,-0.5323,0.9845,0.0,0.0,0,1.0,25,1,1,0.0,0.0,0.0
74.203,1235,17.7,0.195,1.0,0.0,-0.4971,0.9492,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
74.258,1236,17.7,0.2963,0.9137,0.0,-0.5657,0.9334,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
74.311,1237,17.7,0.3066,0.9035,0.0,-0.5728,0.9307,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
74.366,1238,17.7,0.2957,0.9143,0.0,-0.5653,0.9335,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
74.428,1239,17.7,0.295,0.9151,0.0,-0.5648,0.9339,0.0,0.0,0,1.0,30,1,1,0.0,0.0,0.0
74.485,1240,17.7,0.2948,0.9121,0.0,-0.5652,0.9313,0.0,0.0,0,1.0,23,1,1,0.0,0.0,0.0
74.545,1241,17.7,0.2949,0.9108,0.0,-0.5655,0.9302,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
74.604,1242,17.7,0.2947,0.9094,0.0,-0.5656,0.9289,0.0,0.0,0,1.0,27,1,1,0.0,0.0,0.0
74.659,1243,17.7,0.2944,0.909,0.0,-0.5655,0.9284,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
74.709,1244,17.7,0.3047,0.8981,0.0,-0.5728,0.925,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
74.761,1245,17.7,0.2944,0.9094,0.0,-0.5654,0.9288,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
74.816,1246,17.7,0.25,0.9615,0.0,-0.5333,0.9476,0.0,0.0,0,1.0,19,1,1,0.0,0.0,0.0
74.865,1247,17.7,0.2403,0.9721,0.0,-0.5265,0.9511,0.0,0.0,0,1.0,34,1,1,0.0,0.0,0.0
74.92,1248,17.7,0.2317,0.9506,0.0,-0.5246,0.9282,0.0,0.0,0,1.0,41,1,1,0.0,0.0,0.0
74.978,1249,17.7,0.6003,0.4983,0.2491,-0.3677,0.7547,0.0,0.0,0,1.0,36,1,1,0.0,0.0,0.0
75.037,1250,17.7,0.1322,0.6092,0.4907,0.4515,0.7865,-0.2491,0.0,0,1.0,34,1,1,0.0125,0.0,0.005
75.098,1251,17.7,0.0874,0.645,0.467,0.5123,0.8033,0.0045,0.0,0,1.0,26,1,1,0.0002,0.0,0.0001
75.154,1252,17.7,0.0823,0.6637,0.6517,0.6214,0.9224,0.0045,0.0,0,1.0,19,1,1,0.0002,0.0,0.0001
75.215,1253,17.7,0.1203,0.6527,0.627,0.5482,0.8994,-0.1129,0.0,0,1.0,14,1,1,0.0056,0.0,0.0023
75.273,1254,17.7,0.0958,0.6873,0.6169,0.7798,0.9228,-0.158,0.0,0,1.0,11,1,1,0.0079,0.0,0.0032
75.336,1255,17.7,0.2191,0.7708,0.2644,0.064,0.7956,-0.2068,0.0,0,1.0,9,1,1,0.0103,0.0,0.0041
75.406,1256,17.7,0.1366,0.7163,0.5488,0.4635,0.909,-0.2068,0.0,0,1.0,14,1,1,0.0103,0.0,0.0041
75.466,1257,17.7,0.1399,0.6631,0.5923,0.4948,0.8887,-0.7,0.0,0,1.0,8,1,1,0.035,0.0,0.014
75.528,1258,17.7,0.2923,0.919,0.0,-0.5627,0.9356,0.0045,0.0,0,1.0,12,1,1,0.0002,0.0,0.0001
75.6,1259,17.7,0.0874,0.7148,0.5973,0.5741,0.9349,0.0,0.0,0,1.0,13,1,1,0.0,0.0,0.0
75.652,1260,17.7,0.0541,0.7332,0.6116,0.6362,0.9584,0.0,0.0,0,1.0,8,1,1,0.0,0.0,0.0
75.714,1261,17.5,0.1203,0.6519,0.6239,0.5467,0.897,0.0915,0.0,0,1.0,15,1,1,0.0046,0.0,0.0018
75.769,1262,17.5,0.0551,0.4553,0.8969,0.8208,0.8847,0.0915,0.0,0,1.0,14,1,1,0.0046,0.0,0.0018
75.83,1263,17.5,0.046,0.4297,0.7858,0.8127,0.801,-0.2564,0.0,0,1.0,16,1,1,0.0128,0.0,0.0051
75.887,1264,17.5,0.1233,0.6014,0.5055,0.4798,0.7883,-0.2564,0.0,0,1.0,29,1,1,0.0128,0.0,0.0051
75.95,1265,17.5,0.6003,0.4902,0.2885,-0.3162,0.7479,-0.158,0.0,0,1.0,32,1,1,0.0079,0.0,0.0032
76.006,1266,17.5,0.1099,0.6304,0.4956,0.4915,0.8071,-0.1716,0.0,0,1.0,36,1,1,0.0086,0.0,0.0034
76.065,1267,17.5,0.3328,0.8726,0.0,-0.5919,0.9193,0.0045,0.0,0,1.0,50,1,1,0.0002,0.0,0.0001
76.114,1268,17.5,0.25,0.9615,0.0,-0.8953,0.9476,0.0045,0.0,0,1.0,19,1,1,0.0002,0.0,0.0001
76.164,1269,17.5,0.25,0.9615,0.0,-0.5333,0.9476,0.0,0.0,0,1.0,19,1,1,0.0,0.0,0.0
76.224,1270,17.5,0.2209,1.0,0.0194,-0.4384,0.9637,0.0,0.0,0,1.0,33,2,1,0.0,0.0,0.0
76.279,1271,17.5,0.4015,0.9364,0.0,-0.6121,1.0,0.0,0.0,1,1.0,27,2,1,0.0,1.0,0.0
76.333,1272,17.5,0.2996,1.0,0.0122,-0.5157,1.0,-0.7,0.0,1,1.0,26,2,1,0.035,0.8,0.014
76.384,1273,17.5,0.2849,1.0,0.0,-0.5463,0.9996,0.0,0.0,1,1.0,19,2,1,0.0,0.8,0.0
76.435,1274,17.5,0.2701,1.0,0.0,-0.5386,0.9913,0.0,0.0,1,1.0,17,2,1,0.0,0.8,0.0
76.494,1275,17.5,0.531,0.761,0.0,-0.7052,0.9366,0.0,0.0,1,1.0,19,2,1,0.0,0.8,0.0
76.551,1276,17.5,0.11,0.9107,0.4284,0.3975,1.0,0.0915,0.0,1,1.0,24,2,1,0.0046,0.8,0.0018
76.615,1277,17.5,0.3633,1.0,0.0,-0.5838,1.0,0.0915,0.0,1,1.0,17,2,1,0.0046,0.8,0.0018
76.665,1278,17.5,0.3892,0.8161,0.0,-0.6312,0.9035,-0.7,0.0,1,1.0,15,2,1,0.035,0.8,0.014
76.714,1279,17.5,0.7924,0.3767,0.0,-0.9294,0.7601,-0.7,0.0,1,1.0,16,2,1,0.035,0.8,0.014
76.765,1280,17.5,0.3097,0.9083,0.0009,-0.5706,0.9364,-0.7,0.0,1,1.0,34,2,1,0.035,0.8,0.014
76.819,1281,17.5,0.1598,0.7949,0.3747,0.2804,0.8775,0.0,0.0,1,1.0,19,2,1,0.0,0.8,0.0
76.871,1282,17.5,0.2812,1.0,0.0,-0.5444,0.9975,-0.2773,0.0,1,1.0,26,2,1,0.0139,0.8,0.0055
76.921,1283,17.5,0.3565,0.8419,0.0,-0.6099,0.9068,-0.2773,0.0,0,1.0,24,2,1,0.0139,0.8,0.0055
76.972,1284,17.5,0.358,0.8515,0.0,-0.6086,0.9157,-0.7,0.0,0,1.0,23,2,1,0.035,0.0,0.014
77.027,1285,17.5,0.4265,0.7795,0.0,-0.6571,0.8936,-0.7,0.0,0,1.0,22,2,1,0.035,0.0,0.014
77.087,1286,17.5,0.2247,0.719,0.4627,0.2668,0.8631,-0.7,0.0,0,1.0,22,2,1,0.035,0.0,0.014
77.14,1287,17.5,0.133,0.8239,0.4711,0.4003,0.9559,0.0915,0.0,0,1.0,24,2,1,0.0046,0.0,0.0018
77.192,1288,17.5,0.1249,0.8512,0.4806,0.4165,0.9842,0.0915,0.0,0,1.0,19,2,1,0.0046,0.0,0.0018
77.246,1289,17.5,0.141,1.0,0.2651,0.1842,0.9884,-0.1129,0.0,0,1.0,20,2,1,0.0056,0.0,0.0023
77.301,1290,17.5,0.1324,1.0,0.2661,0.2011,0.989,0.0,0.0,0,1.0,20,2,1,0.0,0.0,0.0
77.36,1291,18.2,0.2288,0.6945,0.4842,0.2814,0.8545,0.0,0.0,0,1.0,18,2,1,0.0,0.0,0.0
77.414,1292,18.2,0.1166,1.0,0.267,0.2324,0.9895,0.0,0.0,0,1.0,19,2,1,0.0,0.0,0.0
77.473,1293,18.2,0.11,0.8118,0.5026,0.4622,0.9633,-0.0961,0.0,0,1.0,18,2,1,0.0048,0.0,0.0019
77.528,1294,18.2,0.2288,0.7172,0.464,0.2624,0.8623,-0.0961,0.0,0,1.0,20,2,1,0.0048,0.0,0.0019
77.588,1295,18.2,0.2106,0.7605,0.4389,0.2626,0.8846,-0.0961,0.0,0,1.0,18,2,1,0.0048,0.0,0.0019
77.641,1296,18.2,0.2287,0.7342,0.4473,0.2466,0.8672,-0.0961,0.0,0,1.0,21,2,1,0.0048,0.0,0.0019
77.693,1297,18.2,0.2106,0.7357,0.4663,0.2879,0.8791,-0.0961,0.0,0,1.0,20,2,1,0.0048,0.0,0.0019
77.754,1298,18.2,0.2107,0.7232,0.4798,0.3002,0.8762,-0.0961,0.0,0,1.0,19,2,1,0.0048,0.0,0.0019
77.813,1299,18.2,0.2106,0.724,0.4794,0.2999,0.8766,-0.0737,0.0,0,1.0,22,2,1,0.0037,0.0,0.0015
77.868,1300,18.2,0.4116,0.7945,0.0,-0.6467,0.8979,-0.1363,0.0,0,1.0,23,2,1,0.0068,0.0,0.0027
77.921,1301,18.2,0.2106,0.9941,0.0366,-0.3711,0.953,-0.1363,0.0,0,1.0,27,2,1,0.0068,0.0,0.0027
77.974,1302,18.2,0.5154,0.7706,0.02,-0.6517,0.9359,-0.7,0.0,0,1.0,31,2,1,0.035,0.0,0.014
78.028,1303,18.2,0.1478,1.0,0.0323,-0.3132,0.9228,-0.0835,0.0,0,1.0,33,2,1,0.0042,0.0,0.0017
78.089,1304,18.2,0.5127,0.8572,0.0128,-0.6462,1.0,0.0,0.0,0,1.0,32,2,1,0.0,0.0,0.0
78.145,1305,18.2,0.2675,0.9431,0.0,-0.5456,0.942,-0.0835,0.0,0,1.0,29,2,1,0.0042,0.0,0.0017
78.208,1306,18.2,0.3873,0.8154,0.0,-0.6305,0.9018,-0.0835,0.0,0,1.0,27,2,1,0.0042,0.0,0.0017
78.272,1307,18.2,0.4294,0.7762,0.0,-0.6592,0.8925,0.0,0.0,0,1.0,28,2,1,0.0,0.0,0.0
78.324,1308,18.2,0.3335,0.9541,0.0,-0.5776,0.9882,-0.7,0.0,0,1.0,28,2,1,0.035,0.0,0.014
78.374,1309,18.2,0.4295,0.7762,0.0,-0.6592,0.8925,0.0,0.0,0,1.0,27,2,1,0.0,0.0,0.0
78.425,1310,18.2,0.225,0.9794,0.0164,-0.4544,0.9487,0.0,0.0,0,1.0,30,2,1,0.0,0.0,0.0
78.489,1311,18.2,0.1931,1.0,0.0139,-0.4362,0.9481,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
78.549,1312,18.2,0.2976,0.9039,0.0084,-0.5411,0.926,0.0,0.0,0,1.0,21,2,1,0.0,0.0,0.0
78.608,1313,18.2,0.2977,0.8953,0.0168,-0.5167,0.9188,0.0,0.0,0,1.0,18,2,1,0.0,0.0,0.0
78.656,1314,18.2,0.605,0.8761,0.0058,-0.6918,1.0,0.0,0.0,0,1.0,21,2,1,0.0,0.0,0.0
78.706,1315,18.2,0.6302,0.8576,0.012,-0.6928,1.0,0.0045,0.0,0,1.0,21,2,1,0.0002,0.0,0.0001
78.755,1316,18.2,0.3904,0.7558,0.0209,-0.5894,0.8535,0.0045,0.0,0,1.0,21,2,1,0.0002,0.0,0.0001
78.805,1317,18.2,0.5347,1.0,0.0055,-0.6412,1.0,-0.0737,0.0,0,1.0,24,2,1,0.0037,0.0,0.0015
78.858,1318,18.2,0.2751,1.0,0.2695,-0.0067,0.9941,0.0915,0.0,0,1.0,20,2,1,0.0046,0.0,0.0018
78.907,1319,18.2,0.2206,0.6956,0.4933,0.3001,0.8606,0.0915,0.0,0,1.0,16,2,1,0.0046,0.0,0.0018
78.957,1320,18.2,0.4837,0.8119,0.2796,-0.2051,0.9529,-0.1235,0.0,0,1.0,21,2,1,0.0062,0.0,0.0025
79.009,1321,18.1,0.1766,0.697,0.5158,0.3814,0.8744,-0.1235,0.0,0,1.0,19,2,1,0.0062,0.0,0.0025
79.06,1322,18.1,0.1581,1.0,0.2915,0.1842,1.0,-0.1876,0.0,0,1.0,20,2,1,0.0094,0.0,0.0038
79.118,1323,18.1,0.1884,0.6643,0.5423,0.3875,0.8617,-0.2303,0.0,0,1.0,20,2,1,0.0115,0.0,0.0046
79.175,1324,18.1,0.1888,0.6705,0.5481,0.39,0.8702,-0.2303,0.0,0,1.0,18,2,1,0.0115,0.0,0.0046
79.238,1325,18.1,0.2129,1.0,0.3063,0.1164,1.0,-0.1129,0.0,0,1.0,16,2,1,0.0056,0.0,0.0023
79.293,1326,18.1,0.1449,0.6588,0.5684,0.473,0.8717,-0.2303,0.0,0,1.0,17,2,1,0.0115,0.0,0.0046
79.35,1327,18.1,0.1479,0.6619,0.5514,0.4568,0.8648,-0.2303,0.0,0,1.0,20,2,1,0.0115,0.0,0.0046
79.398,1328,18.1,0.1478,0.6567,0.5503,0.4571,0.8598,0.0045,0.0,0,1.0,20,2,1,0.0002,0.0,0.0001
79.455,1329,18.1,0.2205,1.0,0.1605,-0.0931,0.9635,-0.0835,0.0,0,1.0,21,2,1,0.0042,0.0,0.0017
79.515,1330,18.1,0.2184,1.0,0.1612,-0.089,0.9623,0.0,0.0,0,1.0,22,2,1,0.0,0.0,0.0
79.571,1331,18.1,0.1847,0.9007,0.2981,0.1534,0.9236,0.0,0.0,0,1.0,20,2,1,0.0,0.0,0.0
79.633,1332,18.1,0.225,0.6211,0.543,0.3414,0.8258,0.0,0.0,0,1.0,20,2,1,0.0,0.0,0.0
79.681,1333,18.1,0.2287,0.6183,0.5565,0.3465,0.831,-0.2471,0.0,0,1.0,19,2,1,0.0124,0.0,0.0049
79.731,1334,18.1,0.2247,0.6252,0.5543,0.3494,0.8356,-0.2471,0.0,0,1.0,20,2,1,0.0124,0.0,0.0049
79.78,1335,18.1,0.2246,0.63,0.55,0.3458,0.8372,-0.2122,0.0,0,1.0,18,2,1,0.0106,0.0,0.0042
79.84,1336,18.1,0.2288,0.6319,0.5446,0.3359,0.8358,-0.1235,0.0,0,1.0,21,2,1,0.0062,0.0,0.0025
79.89,1337,18.1,0.2287,0.6362,0.5415,0.333,0.8376,-0.1235,0.0,0,1.0,20,2,1,0.0062,0.0,0.0025
79.943,1338,18.1,0.1478,0.7129,0.5545,0.4499,0.9093,-0.2303,0.0,0,1.0,23,2,1,0.0115,0.0,0.0046
79.995,1339,18.1,0.2107,0.7263,0.4722,0.2937,0.8745,-0.2303,0.0,0,1.0,18,2,1,0.0115,0.0,0.0046
80.052,1340,18.1,0.2162,1.0,0.2506,0.0463,0.9803,-0.0835,0.0,0,1.0,20,2,1,0.0042,0.0,0.0017
80.114,1341,18.1,0.5767,0.7044,0.2653,-0.3023,0.9146,0.0,0.0,0,1.0,26,2,1,0.0,0.0,0.0
80.17,1342,18.1,0.1017,0.8554,0.4983,0.4668,0.9976,0.0,0.0,0,1.0,26,2,1,0.0,0.0,0.0
80.239,1343,18.1,0.406,0.7977,0.0,-0.6433,0.8975,-0.2303,0.0,0,1.0,25,2,1,0.0115,0.0,0.0046
80.298,1344,18.1,0.4072,0.7927,0.0,-0.6451,0.8939,-0.7,0.0,0,1.0,28,2,1,0.035,0.0,0.014
80.353,1345,18.1,0.3374,0.8579,0.0,-0.5971,0.9096,-0.7,0.0,0,1.0,28,2,1,0.035,0.0,0.014
