timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
28.632,409,19.0,0.006,1.0,0.393,1.0,1.0,0.0915,0.0,0,1.0,8,3,1,0.0046,0.0,0.0018
28.685,410,19.0,0.0,1.0,0.4103,1.0,1.0,-0.3477,0.0,0,1.0,8,3,1,0.0174,0.0,0.007
28.738,411,19.0,0.0,1.0,0.1466,1.0,0.9221,-0.7,0.0,0,1.0,9,3,1,0.035,0.0,0.014
28.789,412,19.0,0.0045,1.0,0.4118,1.0,1.0,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
28.843,413,19.0,0.0,1.0,0.4156,1.0,1.0,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
28.902,414,19.0,0.0,1.0,0.177,1.0,0.9391,-0.7,0.0,0,1.0,5,3,1,0.035,0.0,0.014
28.961,415,19.0,0.0,0.9885,0.4909,1.0,1.0,-0.7,0.0,0,1.0,6,3,1,0.035,0.0,0.014
29.017,416,19.0,0.0385,1.0,0.1806,1.0,0.9411,-0.1129,0.0,0,1.0,6,3,1,0.0056,0.0,0.0023
29.078,417,19.0,0.2705,0.974,0.1474,-0.5302,0.9696,0.0,0.0,0,1.0,5,3,1,0.0,0.0,0.0
29.137,418,19.0,0.0851,1.0,0.4177,1.0,1.0,0.0,0.0,0,1.0,5,3,1,0.0,0.0,0.0
29.193,419,19.0,0.1405,1.0,0.37,0.8091,1.0,-0.7,0.0,0,1.0,8,3,1,0.035,0.0,0.014
29.253,420,19.0,0.2151,1.0,0.3624,0.4592,1.0,-0.7,0.0,0,1.0,12,3,1,0.035,0.0,0.014
29.312,421,17.5,0.2662,1.0,0.3543,0.2558,1.0,-0.7,0.0,0,1.0,12,3,1,0.035,0.0,0.014
29.376,422,17.5,0.4573,1.0,0.0107,-1.0,1.0,0.0045,0.0,0,1.0,20,3,1,0.0002,0.0,0.0001
29.439,423,17.5,0.4753,1.0,0.0779,-1.0,1.0,-0.1967,0.0,0,1.0,20,3,1,0.0098,0.0,0.0039
29.501,424,17.5,0.6258,0.908,0.0,-1.0,1.0,0.0045,0.0,0,1.0,22,3,1,0.0002,0.0,0.0001
29.556,425,17.5,0.5639,0.7407,0.299,-0.5527,0.938,0.0045,0.0,0,1.0,27,3,1,0.0002,0.0,0.0001
29.604,426,17.5,0.5894,0.685,0.2975,-0.5925,0.9054,-0.1876,0.0,0,1.0,30,3,1,0.0094,0.0,0.0038
29.658,427,17.5,0.6279,0.6431,0.2975,-0.6427,0.8918,-0.1833,0.0,0,1.0,29,3,1,0.0092,0.0,0.0037
29.719,428,17.5,0.6447,0.6466,0.297,-0.6646,0.9042,-0.1833,0.0,0,1.0,33,3,1,0.0092,0.0,0.0037
29.772,429,17.5,0.6475,0.634,0.297,-0.668,0.8952,-0.2855,0.0,0,1.0,32,3,1,0.0143,0.0,0.0057
29.822,430,17.5,0.6242,0.6721,0.2971,-0.6392,0.9141,-0.2405,0.0,0,1.0,33,3,1,0.012,0.0,0.0048
29.876,431,17.5,0.6958,0.7974,0.0,-1.0,1.0,-0.2405,0.0,0,1.0,34,3,1,0.012,0.0,0.0048
29.933,432,17.5,0.6504,0.7654,0.1637,-1.0,1.0,-0.2855,0.0,0,1.0,28,3,1,0.0143,0.0,0.0057
29.995,433,17.5,0.5957,0.7985,0.0002,-1.0,1.0,-0.2303,0.0,0,1.0,26,3,1,0.0115,0.0,0.0046
30.066,434,17.5,0.5138,0.7763,0.1649,-0.9254,0.9398,0.0915,0.0,0,1.0,27,3,1,0.0046,0.0,0.0018
30.136,435,17.5,0.4117,0.82,0.3026,-0.2749,0.9194,-0.2441,0.0,0,1.0,19,3,1,0.0122,0.0,0.0049
30.193,436,17.5,0.3255,0.8502,0.3466,0.0566,0.9083,-0.2156,0.0,0,1.0,18,3,1,0.0108,0.0,0.0043
30.249,437,17.5,0.3946,0.9593,0.0,-1.0,1.0,-0.2156,0.0,0,1.0,17,3,1,0.0108,0.0,0.0043
30.31,438,17.5,0.1446,0.6271,0.597,1.0,0.8611,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
30.367,439,17.5,0.1086,0.6851,0.7005,1.0,0.9677,0.0045,0.0,0,1.0,6,3,1,0.0002,0.0,0.0001
30.427,440,17.5,0.1402,1.0,0.366,0.8028,1.0,-0.1967,0.0,0,1.0,8,3,1,0.0098,0.0,0.0039
30.481,441,17.5,0.0581,0.7559,0.5707,1.0,0.9545,-0.1967,0.0,0,1.0,14,3,1,0.0098,0.0,0.0039
30.529,442,17.5,0.0677,0.7399,0.5776,1.0,0.945,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
30.583,443,17.5,0.0321,1.0,0.3288,1.0,1.0,0.0915,0.0,0,1.0,11,3,1,0.0046,0.0,0.0018
30.638,444,17.5,0.0166,1.0,0.3865,1.0,1.0,0.0915,0.0,0,1.0,11,3,1,0.0046,0.0,0.0018
30.691,445,17.5,0.0204,1.0,0.134,1.0,0.9151,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
30.76,446,17.5,0.0153,1.0,0.3883,1.0,1.0,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
30.815,447,17.5,0.0059,1.0,0.3846,1.0,1.0,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
30.866,448,17.5,0.0,0.9944,0.4431,1.0,1.0,-0.3477,0.0,0,1.0,6,3,1,0.0174,0.0,0.007
30.927,449,17.5,0.0099,1.0,0.3339,1.0,1.0,-0.2303,0.0,0,1.0,9,3,1,0.0115,0.0,0.0046
30.983,450,17.5,0.0175,1.0,0.3622,1.0,1.0,0.0,0.0,0,1.0,7,3,1,0.0,0.0,0.0
31.045,451,17.3,0.0694,1.0,0.3269,1.0,1.0,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
31.103,452,17.3,0.1193,0.9767,0.3707,0.9236,1.0,-0.7,0.0,0,1.0,10,3,1,0.035,0.0,0.014
31.158,453,17.3,0.1664,0.9531,0.3749,0.6935,1.0,-0.7,0.0,0,1.0,12,3,1,0.035,0.0,0.014
31.216,454,17.3,0.2143,0.9215,0.3668,0.4725,0.9794,-0.1235,0.0,0,1.0,9,3,1,0.0062,0.0,0.0025
31.278,455,17.3,0.4364,0.8906,0.0,-1.0,0.9925,-0.7,0.0,0,1.0,17,3,1,0.035,0.0,0.014
31.336,456,17.3,0.546,0.7835,0.0,-1.0,0.9639,-0.7,0.0,0,1.0,18,3,1,0.035,0.0,0.014
31.392,457,17.3,0.5566,0.753,0.0104,-1.0,0.9442,-0.4651,0.0,0,1.0,21,3,1,0.0233,0.0,0.0093
31.446,458,17.3,0.511,0.6155,0.3021,-0.4626,0.8032,0.0915,0.0,0,1.0,27,3,1,0.0046,0.0,0.0018
31.497,459,17.3,0.5371,0.5877,0.2999,-0.5101,0.7945,-0.2156,0.0,0,1.0,25,3,1,0.0108,0.0,0.0043
31.551,460,17.3,0.5798,0.5466,0.298,-0.5779,0.7838,-0.2156,0.0,0,1.0,28,3,1,0.0108,0.0,0.0043
31.612,461,17.3,0.6264,0.4836,0.2978,-0.6399,0.757,-0.1363,0.0,0,1.0,28,3,1,0.0068,0.0,0.0027
31.667,462,17.3,0.6507,0.4642,0.2977,-0.6699,0.7543,-0.2855,0.0,0,1.0,29,3,1,0.0143,0.0,0.0057
31.727,463,17.3,0.557,0.5553,0.3186,-0.4902,0.7783,-0.2855,0.0,0,1.0,29,3,1,0.0143,0.0,0.0057
31.785,464,17.3,0.2865,0.6177,0.553,0.5713,0.8285,-0.2099,0.0,0,1.0,29,3,1,0.0105,0.0,0.0042
31.846,465,17.3,0.4942,0.628,0.3097,-0.4132,0.8043,-0.1363,0.0,0,1.0,26,3,1,0.0068,0.0,0.0027
31.901,466,17.3,0.543,0.5965,0.2981,-0.5241,0.8052,-0.1363,0.0,0,1.0,26,3,1,0.0068,0.0,0.0027
31.965,467,17.3,1.0,0.4686,0.0,-1.0,0.9536,-0.1363,0.0,0,1.0,23,3,1,0.0068,0.0,0.0027
32.029,468,17.3,0.4575,0.7156,0.3319,-0.2863,0.8572,-0.1363,0.0,0,1.0,26,3,1,0.0068,0.0,0.0027
32.084,469,17.3,0.4989,0.7922,0.0031,-1.0,0.9449,-0.1876,0.0,0,1.0,24,3,1,0.0094,0.0,0.0038
32.144,470,17.3,0.4466,0.8643,0.0118,-1.0,0.9761,-0.1967,0.0,0,1.0,24,3,1,0.0098,0.0,0.0039
32.2,471,17.3,0.4293,0.7195,0.305,-0.3047,0.8448,-0.1967,0.0,0,1.0,20,4,1,0.0098,0.0,0.0039
32.263,472,17.3,0.3749,0.7543,0.3108,-0.1683,0.8436,-0.1967,0.0,0,1.0,25,4,1,0.0098,0.0,0.0039
32.334,473,17.3,0.4998,0.8354,0.0,-1.0,0.9816,-0.2855,0.0,0,1.0,15,4,1,0.0143,0.0,0.0057
32.394,474,17.3,0.3248,0.8103,0.3062,-0.053,0.8626,-0.2156,0.0,0,1.0,14,4,1,0.0108,0.0,0.0043
32.447,475,17.3,0.2492,0.8502,0.307,0.1873,0.8861,0.0045,0.0,0,1.0,10,4,1,0.0002,0.0,0.0001
32.498,476,17.3,0.4674,0.6502,0.0383,-1.0,0.8079,0.0045,0.0,0,1.0,6,4,1,0.0002,0.0,0.0001
32.547,477,17.3,0.0788,0.7346,0.6658,1.0,0.9899,-0.1363,0.0,0,1.0,7,4,1,0.0068,0.0,0.0027
32.597,478,17.3,0.0725,0.7444,0.5648,1.0,0.9416,-0.0737,0.0,0,1.0,8,4,1,0.0037,0.0,0.0015
32.648,479,17.3,0.0315,0.7566,0.5927,1.0,0.9675,-0.0737,0.0,0,1.0,7,4,1,0.0037,0.0,0.0015
32.707,480,17.3,0.0551,1.0,0.3907,1.0,1.0,0.0915,0.0,0,1.0,7,4,1,0.0046,0.0,0.0018
32.766,481,17.4,0.0464,1.0,0.3882,1.0,1.0,0.0915,0.0,1,1.0,12,4,1,0.0046,1.0,0.0018
32.815,482,17.4,0.1158,1.0,0.1198,0.0306,0.9071,0.0,0.0,1,1.0,9,4,1,0.0,0.8,0.0
32.873,483,17.4,0.1263,0.9598,0.3133,0.766,0.9817,0.0,0.0,1,1.0,7,4,1,0.0,0.8,0.0
32.931,484,17.4,0.0316,1.0,0.1888,1.0,0.9457,0.0,0.0,1,1.0,9,4,1,0.0,0.8,0.0
32.982,485,17.4,0.0,0.8494,0.2764,1.0,0.8683,0.0,0.0,1,1.0,13,4,1,0.0,0.8,0.0
33.044,486,17.4,0.0919,1.0,0.2433,0.8126,0.9762,0.0,0.0,1,1.0,10,4,1,0.0,0.8,0.0
33.103,487,17.4,0.1522,1.0,0.0303,-1.0,0.9252,0.0,0.0,1,1.0,10,4,1,0.0,0.8,0.0
33.16,488,17.4,0.2303,1.0,0.0595,-1.0,0.969,0.0,0.0,1,1.0,22,4,1,0.0,0.8,0.0
33.217,489,17.4,0.3626,0.964,0.0087,-1.0,1.0,0.0,0.0,1,1.0,27,4,1,0.0,0.8,0.0
33.279,490,17.4,0.4599,0.6039,0.0008,-1.0,0.7649,0.0,0.0,0,1.0,13,4,1,0.0,0.8,0.0
33.336,491,17.4,0.8165,0.2841,0.0,-1.0,0.6959,-0.7,0.0,0,1.0,14,4,1,0.035,0.0,0.014
33.393,492,17.4,0.8475,0.5234,0.0,-1.0,0.9142,-0.1967,0.0,0,1.0,12,4,1,0.0098,0.0,0.0039
33.451,493,17.4,0.7179,0.613,0.0248,-1.0,0.9169,-0.1876,0.0,0,1.0,25,4,1,0.0094,0.0,0.0038
33.506,494,17.4,0.715,0.665,0.0333,-1.0,0.959,-0.1876,0.0,0,1.0,19,4,1,0.0094,0.0,0.0038
33.559,495,17.4,0.0459,1.0,0.0995,0.6644,0.8957,-0.0737,0.0,0,1.0,20,4,1,0.0037,0.0,0.0015
33.618,496,17.4,0.0524,0.6498,0.6803,1.0,0.9268,0.0,0.0,0,1.0,15,4,1,0.0,0.0,0.0
33.681,497,17.4,0.0659,0.6871,0.6567,1.0,0.9449,0.0045,0.0,0,1.0,15,4,1,0.0002,0.0,0.0001
33.745,498,17.4,0.0773,0.6448,0.6605,1.0,0.9115,0.0045,0.0,0,1.0,13,4,1,0.0002,0.0,0.0001
33.808,499,17.4,0.4143,0.6298,0.0433,-1.0,0.761,0.0045,0.0,0,1.0,12,4,1,0.0002,0.0,0.0001
33.871,500,17.4,0.1333,0.3565,0.8435,1.0,0.7719,0.0045,0.0,0,1.0,6,4,1,0.0002,0.0,0.0001
33.928,501,17.4,0.6513,0.2777,0.458,-0.3135,0.598,-0.7,0.0,0,1.0,3,4,1,0.035,0.0,0.014
33.99,502,17.4,0.1845,0.1011,0.4918,0.8181,0.3603,-0.2068,0.0,0,1.0,2,4,1,0.0103,0.0,0.0041
34.054,503,17.4,0.1845,0.1033,0.5076,0.8404,0.371,-0.0737,0.0,0,1.0,2,4,1,0.0037,0.0,0.0015
34.112,504,17.4,0.3354,0.1539,0.0,-1.0,0.3171,-0.1876,0.0,0,1.0,1,4,1,0.0094,0.0,0.0038
34.17,505,17.4,0.3354,0.1539,0.0,-1.0,0.3171,-0.1876,0.0,0,1.0,1,4,1,0.0094,0.0,0.0038
34.224,506,17.4,0.3354,0.1539,0.0,-1.0,0.3171,0.0,0.0,0,1.0,1,4,1,0.0,0.0,0.0
34.291,507,17.4,0.3354,0.1539,0.0,-1.0,0.3171,0.0,0.0,0,1.0,1,4,1,0.0,0.0,0.0
34.357,508,17.4,0.3354,0.1539,0.0,-1.0,0.3171,0.0,0.0,0,1.0,1,4,1,0.0,0.0,0.0
34.423,509,17.4,0.3354,0.1581,0.3668,0.0805,0.3382,0.0,0.0,0,1.0,3,4,1,0.0,0.0,0.0
34.475,510,17.4,0.3354,0.2955,0.0986,-0.9824,0.4361,-0.0961,0.0,0,1.0,2,4,1,0.0048,0.0,0.0019
34.535,511,17.0,0.3354,0.2929,0.098,-0.986,0.4338,0.0,0.0,0,1.0,2,4,1,0.0,0.0,0.0
34.59,512,17.0,0.3354,0.1539,0.0,-1.0,0.3171,0.0,0.0,0,1.0,1,4,1,0.0,0.0,0.0
34.636,513,17.0,0.3354,0.1628,0.221,-0.3699,0.3245,0.0,0.0,0,1.0,2,4,1,0.0,0.0,0.0
34.692,514,17.0,0.3354,0.1539,0.0,-1.0,0.3171,0.0045,0.0,0,1.0,1,4,1,0.0002,0.0,0.0001
34.749,515,17.0,0.1845,0.1005,0.4919,0.8182,0.3599,0.0,0.0,0,1.0,2,4,1,0.0,0.0,0.0
34.798,516,17.0,0.6517,0.2786,0.4569,-0.3163,0.599,0.0,0.0,0,1.0,3,4,1,0.0,0.0,0.0
34.858,517,17.0,0.2082,0.9168,0.0018,-1.0,0.8867,-0.0737,0.0,0,1.0,8,4,1,0.0037,0.0,0.0015
34.918,518,17.0,0.162,0.6183,0.6286,1.0,0.8714,-0.2068,0.0,0,1.0,8,4,1,0.0103,0.0,0.0041
34.978,519,17.0,0.1302,0.6409,0.6761,1.0,0.917,-0.2099,0.0,0,1.0,12,4,1,0.0105,0.0,0.0042
35.035,520,17.0,0.0498,0.5272,0.7687,1.0,0.8733,-0.2099,0.0,0,1.0,10,4,1,0.0105,0.0,0.0042
35.095,521,17.0,0.1262,0.4926,0.544,1.0,0.7184,-0.1967,0.0,0,1.0,13,4,1,0.0098,0.0,0.0039
35.152,522,17.0,0.5497,0.6496,0.0886,-1.0,0.8535,0.0045,0.0,0,1.0,15,4,1,0.0002,0.0,0.0001
35.21,523,17.0,0.5353,0.726,0.0231,-1.0,0.9096,0.0915,0.0,0,1.0,15,4,1,0.0046,0.0,0.0018
35.267,524,17.0,0.6446,0.7761,0.0141,-1.0,1.0,0.0915,0.0,0,1.0,14,4,1,0.0046,0.0,0.0018
35.328,525,17.0,0.5541,0.7031,0.0141,-1.0,0.901,0.0915,0.0,0,1.0,12,4,1,0.0046,0.0,0.0018
35.385,526,17.0,0.5568,0.7119,0.0126,-1.0,0.9098,-0.0737,0.0,0,1.0,12,4,1,0.0037,0.0,0.0015
35.444,527,17.0,0.5279,0.7377,0.0239,-1.0,0.9153,0.0915,0.0,0,1.0,13,4,1,0.0046,0.0,0.0018
35.5,528,17.0,0.5244,0.7481,0.0231,-1.0,0.9221,0.0915,0.0,0,1.0,13,4,1,0.0046,0.0,0.0018
35.556,529,17.0,0.6126,0.8099,0.027,-1.0,1.0,0.0915,0.0,0,1.0,12,4,1,0.0046,0.0,0.0018
35.614,530,17.0,0.5079,0.776,0.0086,-1.0,0.9363,0.0915,0.0,0,1.0,17,4,1,0.0046,0.0,0.0018
35.666,531,17.0,0.5927,0.8577,0.0338,-1.0,1.0,-0.0835,0.0,0,1.0,16,4,1,0.0042,0.0,0.0017
35.722,532,17.0,0.504,0.8557,0.0101,-1.0,1.0,0.0915,0.0,0,1.0,18,4,1,0.0046,0.0,0.0018
35.776,533,17.0,0.5685,0.762,0.0,-1.0,0.9584,0.0915,0.0,0,1.0,21,4,1,0.0046,0.0,0.0018
35.833,534,17.0,0.4994,0.7899,0.0069,-1.0,0.9432,0.0045,0.0,0,1.0,16,4,1,0.0002,0.0,0.0001
35.9,535,17.0,0.4814,0.8847,0.246,-0.5825,1.0,-0.1967,0.0,0,1.0,16,4,1,0.0098,0.0,0.0039
35.961,536,17.0,0.4723,0.9466,0.0,-1.0,1.0,0.0045,0.0,0,1.0,9,4,1,0.0002,0.0,0.0001
36.02,537,17.0,0.3787,0.9624,0.0958,-1.0,1.0,-0.1129,0.0,0,1.0,11,4,1,0.0056,0.0,0.0023
36.081,538,17.0,0.2456,0.9899,0.1463,-0.456,0.9691,-0.4651,0.0,0,1.0,14,4,1,0.0233,0.0,0.0093
36.144,539,17.0,0.4163,0.6406,0.0803,-1.0,0.7712,-0.4651,0.0,0,1.0,11,4,1,0.0233,0.0,0.0093
36.201,540,17.0,0.1831,0.9024,0.1983,0.0715,0.869,0.0,0.0,0,1.0,13,4,1,0.0,0.0,0.0
36.262,541,17.4,0.1985,0.8426,0.1344,-0.3465,0.819,-0.7,0.0,0,1.0,16,4,1,0.035,0.0,0.014
36.322,542,17.4,0.0429,0.5565,0.4659,1.0,0.7283,0.0,0.0,0,1.0,16,4,1,0.0,0.0,0.0
36.392,543,17.4,0.4763,0.9535,0.1347,-1.0,1.0,-0.1129,0.0,0,1.0,14,4,1,0.0056,0.0,0.0023
36.452,544,17.4,0.6306,0.7679,0.2029,-0.9238,0.9982,0.0045,0.0,0,1.0,18,4,1,0.0002,0.0,0.0001
36.508,545,17.4,0.5551,0.5676,0.3871,-0.3209,0.7877,0.0045,0.0,0,1.0,20,4,1,0.0002,0.0,0.0001
36.563,546,17.4,0.5599,0.6556,0.2548,-0.6742,0.8643,-0.2099,0.0,0,1.0,15,4,1,0.0105,0.0,0.0042
36.614,547,17.4,0.5804,0.834,0.1435,-1.0,1.0,-0.1363,0.0,0,1.0,18,4,1,0.0068,0.0,0.0027
36.665,548,17.4,0.5428,0.9504,0.0287,-1.0,1.0,-0.1363,0.0,0,1.0,17,4,1,0.0068,0.0,0.0027
36.718,549,17.4,0.3798,0.7734,0.2985,-0.2158,0.8623,0.0915,0.0,0,1.0,22,4,1,0.0046,0.0,0.0018
36.774,550,17.4,0.3408,0.8103,0.3362,-0.0121,0.8715,-0.2773,0.0,0,1.0,16,4,1,0.0139,0.0,0.0055
36.833,551,17.4,0.295,0.8678,0.332,0.1063,0.9149,0.0,0.0,0,1.0,19,4,1,0.0,0.0,0.0
36.902,552,17.4,0.4218,0.8414,0.2267,-0.5415,0.943,0.1784,0.0,0,1.0,18,4,1,0.0089,0.0,0.0036
36.965,553,17.4,0.3906,0.8708,0.2216,-0.4968,0.9502,-0.7,0.0,0,1.0,19,4,1,0.035,0.0,0.014
37.033,554,17.4,0.3549,0.8888,0.2353,-0.3646,0.9453,0.0,0.0,0,1.0,24,4,1,0.0,0.0,0.0
37.105,555,17.4,0.233,1.0,0.2016,-0.1298,0.9705,0.0045,0.0,0,1.0,23,4,1,0.0002,0.0,0.0001
37.166,556,17.4,0.2538,1.0,0.1741,-0.3355,0.9821,0.0,0.0,0,1.0,20,4,1,0.0,0.0,0.0
37.226,557,17.4,0.1976,1.0,0.1328,-0.3531,0.9506,-0.4651,0.0,0,1.0,20,4,1,0.0233,0.0,0.0093
37.292,558,17.4,0.1784,1.0,0.1834,0.0248,0.9427,-0.4651,0.0,0,1.0,22,4,1,0.0233,0.0,0.0093
37.355,559,17.4,0.0,0.5912,0.563,1.0,0.8119,0.0,0.0,0,1.0,22,4,1,0.0,0.0,0.0
37.418,560,17.4,0.0,0.2743,0.8111,1.0,0.6846,0.0,0.0,0,1.0,22,4,1,0.0,0.0,0.0
37.474,561,17.4,0.0,0.3586,0.7415,1.0,0.7165,0.0045,0.0,0,1.0,17,5,1,0.0002,0.0,0.0001
37.526,562,17.4,0.0249,0.814,0.3663,1.0,0.8889,-0.1967,0.0,0,1.0,22,5,1,0.0098,0.0,0.0039
37.582,563,17.4,0.0,0.6925,0.4573,1.0,0.8378,-0.1967,0.0,0,1.0,22,5,1,0.0098,0.0,0.0039
37.64,564,17.4,0.0,0.9297,0.3971,1.0,1.0,-0.7,0.0,0,1.0,22,5,1,0.035,0.0,0.014
37.695,565,17.4,0.0,0.7807,0.4098,1.0,0.8853,0.0,0.0,0,1.0,20,5,1,0.0,0.0,0.0
37.748,566,17.4,0.0,0.7617,0.4061,1.0,0.8672,-0.7,0.0,0,1.0,19,5,1,0.035,0.0,0.014
37.8,567,17.4,0.0,0.3396,0.741,1.0,0.7002,-0.7,0.0,0,1.0,19,5,1,0.035,0.0,0.014
37.858,568,17.4,0.0,0.777,0.5758,1.0,0.9751,-0.7,0.0,0,1.0,21,5,1,0.035,0.0,0.014
37.918,569,17.4,0.0,0.7246,0.4516,1.0,0.8616,-0.1967,0.0,0,1.0,22,5,1,0.0098,0.0,0.0039
37.979,570,17.4,0.0611,0.8882,0.2252,1.0,0.8722,-0.1129,0.0,0,1.0,21,5,1,0.0056,0.0,0.0023
38.04,571,16.9,0.0679,0.8894,0.2355,0.9943,0.879,0.0,0.0,0,1.0,20,5,1,0.0,0.0,0.0
38.108,572,16.9,0.0763,0.8764,0.2488,0.9549,0.8755,0.0,0.0,0,1.0,21,5,1,0.0,0.0,0.0
38.17,573,16.9,0.1695,0.8915,0.1811,0.0594,0.8503,0.0,0.0,0,1.0,26,5,1,0.0,0.0,0.0
38.228,574,16.9,0.1084,0.9455,0.2178,0.6038,0.9162,0.0,0.0,0,1.0,26,5,1,0.0,0.0,0.0
38.291,575,16.9,0.1437,1.0,0.1877,0.239,0.9451,0.0,0.0,0,1.0,28,5,1,0.0,0.0,0.0
38.354,576,16.9,0.1997,1.0,0.1784,-0.1011,0.9518,0.0,0.0,0,1.0,23,5,1,0.0,0.0,0.0
38.411,577,16.9,0.2545,1.0,0.2092,-0.1761,0.9825,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
38.466,578,16.9,0.4323,0.5572,0.2531,-0.4706,0.7102,0.0,0.0,0,1.0,24,5,1,0.0,0.0,0.0
38.526,579,16.9,0.4756,0.5875,0.1679,-0.8608,0.7598,-0.1438,0.0,0,1.0,24,5,1,0.0072,0.0,0.0029
38.583,580,16.9,0.3458,0.8675,0.3129,-0.0899,0.9224,-0.1612,0.0,0,1.0,26,5,1,0.0081,0.0,0.0032
38.643,581,16.9,0.3831,0.9518,0.1989,-0.5698,1.0,-0.1612,0.0,0,1.0,23,5,1,0.0081,0.0,0.0032
38.709,582,16.9,0.4803,0.7308,0.3213,-0.3571,0.8828,0.0045,0.0,0,1.0,25,5,1,0.0002,0.0,0.0001
38.772,583,16.9,0.2313,0.3307,0.6479,0.8528,0.6406,-0.4651,0.0,0,1.0,23,5,1,0.0233,0.0,0.0093
38.824,584,16.9,0.1297,0.7747,0.3539,0.8343,0.849,-0.158,0.0,0,1.0,21,5,1,0.0079,0.0,0.0032
38.889,585,16.9,0.5368,0.7037,0.3004,-0.5084,0.8917,-0.7,0.0,0,1.0,19,5,1,0.035,0.0,0.014
38.957,586,16.9,0.5444,0.7337,0.2444,-0.6846,0.9212,-0.1363,0.0,0,1.0,20,5,1,0.0068,0.0,0.0027
39.022,587,16.9,0.4838,0.8469,0.1826,-0.8135,0.9823,-0.1363,0.0,0,1.0,21,5,1,0.0068,0.0,0.0027
39.076,588,16.9,0.4905,0.8591,0.1819,-0.8261,0.9963,-0.1876,0.0,0,1.0,18,5,1,0.0094,0.0,0.0038
39.141,589,16.9,0.4888,0.8774,0.1697,-0.8721,1.0,0.0045,0.0,0,1.0,18,5,1,0.0002,0.0,0.0001
39.207,590,16.9,0.4849,0.8763,0.1715,-0.8596,1.0,-0.2974,0.0,0,1.0,21,5,1,0.0149,0.0,0.0059
39.274,591,16.9,0.5292,0.701,0.3107,-0.4684,0.8852,-0.2122,0.0,0,1.0,20,5,1,0.0106,0.0,0.0042
39.343,592,16.9,0.4505,0.9109,0.1794,-0.7746,1.0,-0.1612,0.0,0,1.0,26,5,1,0.0081,0.0,0.0032
39.404,593,16.9,0.4538,0.9121,0.1807,-0.7747,1.0,-0.1967,0.0,0,1.0,24,5,1,0.0098,0.0,0.0039
39.458,594,16.9,0.4509,0.7207,0.3497,-0.2277,0.8579,-0.1967,0.0,0,1.0,24,5,1,0.0098,0.0,0.0039
39.516,595,16.9,0.4467,0.8487,0.206,-0.6638,0.963,-0.0961,0.0,0,1.0,22,5,1,0.0048,0.0,0.0019
39.574,596,16.9,0.4126,0.8383,0.2334,-0.4993,0.9353,-0.1363,0.0,0,1.0,18,5,1,0.0068,0.0,0.0027
39.631,597,16.9,0.3698,0.9158,0.2115,-0.4902,0.9763,-0.7,0.0,0,1.0,24,5,1,0.035,0.0,0.014
39.684,598,16.9,0.1729,1.0,0.3778,0.67,1.0,-0.7,0.0,0,1.0,24,5,1,0.035,0.0,0.014
39.741,599,16.9,0.2288,1.0,0.1439,-0.4104,0.9681,0.0,0.0,0,1.0,24,5,1,0.0,0.0,0.0
39.788,600,16.9,0.2175,1.0,0.1366,-0.4114,0.9618,0.0,0.0,0,1.0,29,5,1,0.0,0.0,0.0
39.844,601,16.6,0.2261,0.7052,0.2709,0.1624,0.7441,0.0,0.0,0,1.0,31,5,1,0.0,0.0,0.0
39.905,602,16.6,0.1595,1.0,0.1236,-0.2283,0.9293,0.0,0.0,0,1.0,28,5,1,0.0,0.0,0.0
39.971,603,16.6,0.0,0.8025,0.4197,1.0,0.9091,-0.7,0.0,0,1.0,23,5,1,0.035,0.0,0.014
40.023,604,16.6,0.0,0.7951,0.4196,1.0,0.9029,-0.7,0.0,0,1.0,21,5,1,0.035,0.0,0.014
40.083,605,16.6,0.0,0.6681,0.4751,1.0,0.8272,-0.7,0.0,0,1.0,24,5,1,0.035,0.0,0.014
40.146,606,16.6,0.0448,0.848,0.2876,1.0,0.8733,-0.1129,0.0,0,1.0,21,5,1,0.0056,0.0,0.0023
40.206,607,16.6,0.0788,0.5266,0.4979,1.0,0.7211,0.0,0.0,0,1.0,18,5,1,0.0,0.0,0.0
40.269,608,16.6,0.0006,0.8031,0.3924,1.0,0.8944,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
40.329,609,16.6,0.0,0.7859,0.4088,1.0,0.8891,-0.1967,0.0,0,1.0,22,5,1,0.0098,0.0,0.0039
40.394,610,16.6,0.0,0.8634,0.2986,1.0,0.8925,0.0,0.0,0,1.0,22,5,1,0.0,0.0,0.0
40.447,611,16.6,0.0,0.3862,0.708,1.0,0.7209,0.0,0.0,0,1.0,18,5,1,0.0,0.0,0.0
